13.1001, 0.9, -0.785398
13.2001, 0.8, -0.785398
13.3001, 0.7, -0.785398
13.4001, 0.6, -0.785398
13.5001, 0.5, -0.785398
13.6001, 0.4, -0.785398
13.7001, 0.3, -0.785398
13.8001, 0.2, -0.785398
13.9001, 0.1, -0.785398
14.0001, -4.0845e-12, -2.35619
13.9001, -0.1, -2.35619
13.8, -0.2, -2.35619
13.7, -0.3, -2.35619
13.6, -0.4, -2.35619
13.5, -0.5, -2.35619
13.4, -0.6, -2.35619
13.3, -0.7, -2.35619
13.2, -0.8, -2.35619
13.1, -0.9, -2.35619
13, -1, -2.35619
12.9, -1.1, -2.35619
12.8, -1.2, -2.35619
12.7, -1.3, -2.35619
12.6, -1.4, -2.35619
12.5, -1.5, -2.35619
12.4, -1.6, -2.35619
12.3, -1.7, -2.35619
12.2, -1.8, -2.35619
12.1, -1.9, -2.35619
12, -2, -2.35619
11.9, -2.1, -2.35619
11.8, -2.2, -2.35619
11.7, -2.3, -2.35619
11.6, -2.4, -2.35619
11.5, -2.5, -2.35619
11.4, -2.6, -2.35619
11.3, -2.7, -2.35619
11.2, -2.8, -2.35619
11.1, -2.9, -2.35619
11, -3, -2.35619
10.9, -3.1, -2.35619
10.8, -3.2, -2.35619
10.7, -3.3, -2.35619
10.6, -3.4, -2.35619
10.5, -3.5, -2.35619
10.4, -3.6, -2.35619
10.3, -3.7, -2.35619
10.2, -3.8, -2.35619
10.1, -3.9, -2.35619
10, -4, -2.35619
9.9, -4.1, -2.35619
9.8, -4.2, -2.35619
9.7, -4.3, -2.35619
9.6, -4.4, -2.35619
9.5, -4.5, -2.35619
9.4, -4.6, -2.35619
9.3, -4.7, -2.35619
9.2, -4.8, -2.35619
9.1, -4.9, -2.35619
9, -5, -2.35619
8.9, -5.1, -2.35619
8.8, -5.2, -2.35619
8.7, -5.3, -2.35619
8.6, -5.4, -2.35619
8.5, -5.5, -2.35619
8.4, -5.6, -2.35619
8.3, -5.7, -2.35619
8.2, -5.8, -2.35619
8.1, -5.9, -2.35619
8, -6, -2.35619
7.9, -6.1, -2.35619
7.8, -6.2, -2.35619
7.7, -6.3, -2.35619
7.6, -6.4, -2.35619
7.5, -6.5, -2.35619
7.4, -6.6, -2.35619
7.3, -6.7, -2.35619
7.2, -6.8, -2.35619
7.1, -6.9, -2.35619
7, -7, 2.3562
6.9, -6.9, 2.3562
6.8, -6.8, 2.3562
6.7, -6.7, 2.3562
6.6, -6.6, 2.3562
6.5, -6.5, 2.3562
6.4, -6.4, 2.3562
6.3, -6.3, 2.3562
6.2, -6.2, 2.3562
6.1, -6.1, 2.3562
6, -6, 2.3562
5.9, -5.9, 2.3562
5.8, -5.8, 2.3562
5.7, -5.7, 2.3562
5.6, -5.6, 2.3562
5.5, -5.5, 2.3562
5.4, -5.4, 2.3562
5.3, -5.3, 2.3562
5.2, -5.2, 2.3562
5.1, -5.1, 2.3562
5, -5, 2.3562
4.9, -4.9, 2.3562
4.8, -4.8, 2.3562
4.7, -4.7, 2.3562
4.6, -4.6, 2.3562
4.5, -4.5, 2.3562
4.4, -4.4, 2.3562
4.3, -4.3, 2.3562
4.2, -4.2, 2.3562
4.1, -4.1, 2.3562
4, -4, 2.3562
3.9, -3.9, 2.3562
3.8, -3.8, 2.3562
3.7, -3.7, 2.3562
3.6, -3.6, 2.3562
3.5, -3.5, 2.3562
3.4, -3.4, 2.3562
3.3, -3.3, 2.3562
3.2, -3.2, 2.3562
3.1, -3.1, 2.3562
3, -3, 2.3562
2.9, -2.9, 2.3562
2.8, -2.8, 2.3562
2.7, -2.7, 2.3562
2.6, -2.6, 2.3562
2.5, -2.5, 2.3562
2.4, -2.4, 2.3562
2.3, -2.3, 2.3562
2.2, -2.2, 2.3562
2.1, -2.1, 2.3562
2, -2, 2.3562
1.9, -1.9, 2.3562
1.8, -1.8, 2.3562
1.7, -1.7, 2.3562
1.6, -1.6, 2.3562
1.5, -1.5, 2.3562
1.4, -1.4, 2.3562
1.3, -1.3, 2.3562
1.2, -1.2, 2.3562
1.1, -1.1, 2.3562
1, -1, 2.3562
0.9, -0.9, 2.3562
0.8, -0.8, 2.3562
0.7, -0.7, 2.3562
0.6, -0.6, 2.3562
0.5, -0.5, 2.3562
0.4, -0.4, 2.3562
0.3, -0.3, 2.3562
0.2, -0.2, 2.3562
0.1, -0.1, 2.3562
