9.8924, -7.98587, 0.218742, 0.181751
9.89574, -8.06975, 0.211703, 0.148368
9.89904, -8.16014, 0.20476, 0.123057
9.90235, -8.25346, 0.197725, 0.0990347
9.90508, -8.36189, 0.193171, 0.131662
9.9084, -8.45192, 0.186036, 0.102783
9.91131, -8.57337, 0.180893, 0.138496
9.91436, -8.66102, 0.175091, 0.129386
9.91754, -8.76906, 0.168699, 0.130935
9.92055, -8.88151, 0.163408, 0.155152
9.92361, -8.98826, 0.158111, 0.173586
9.92682, -9.0756, 0.151884, 0.157137
9.93006, -9.16405, 0.145194, 0.134058
9.93329, -9.26326, 0.138609, 0.123477
9.93636, -9.36113, 0.132848, 0.12253
9.93904, -9.47108, 0.12773, 0.136906
9.94159, -9.5812, 0.123233, 0.157251
9.94397, -9.68961, 0.118826, 0.17232
9.94613, -9.79683, 0.114863, 0.186314
9.94816, -9.89598, 0.111294, 0.191471
9.95024, -9.98397, 0.10684, 0.171754
9.95199, -10.073, 0.102791, 0.150167
9.83614, -10.0745, 0.119815, 0.156357
9.75005, -10.0762, 0.106845, 0.156821
9.63679, -10.0778, 0.118664, 0.162705
9.54397, -10.0806, 0.11911, 0.166209
9.44447, -10.0813, 0.103874, 0.168875
9.32077, -10.0855, 0.148937, 0.178882
9.20971, -10.0888, 0.173545, 0.185974
9.12028, -10.0916, 0.169565, 0.18944
9.04318, -10.0921, 0.121905, 0.18934
8.94079, -10.0937, 0.110511, 0.191368
8.82473, -10.0977, 0.150591, 0.200436
8.74315, -10.0997, 0.121356, 0.1967
8.63752, -10.0974, 0.118893, 0.197619
8.54453, -10.0959, 0.104198, 0.1952
8.42143, -10.1029, 0.150196, 0.215441
8.30604, -10.11, 0.191848, 0.227951
8.22478, -10.108, 0.160374, 0.221383
8.14244, -10.1053, 0.123745, 0.21524
8.04833, -10.1026, 0.0953644, 0.212737
7.92343, -10.1092, 0.14539, 0.227333
7.81071, -10.1147, 0.179547, 0.23761
7.74302, -10.1125, 0.122428, 0.228279
7.64318, -10.1082, 0.111362, 0.223567
7.54442, -10.1118, 0.12004, 0.22666
7.44595, -10.1104, 0.113208, 0.224917
7.33182, -10.1113, 0.12771, 0.222707
7.20802, -10.1187, 0.174151, 0.237029
7.11634, -10.1208, 0.176652, 0.239737
7.03592, -10.1115, 0.136335, 0.218666
6.93793, -10.1093, 0.117317, 0.208783
6.82055, -10.1157, 0.151676, 0.220686
6.73237, -10.1101, 0.144304, 0.216153
6.63868, -10.1058, 0.121682, 0.20409
6.52207, -10.1117, 0.146091, 0.21207
6.40324, -10.118, 0.181273, 0.223125
6.30706, -10.1162, 0.193659, 0.225724
6.22809, -10.1096, 0.151607, 0.21386
6.14979, -10.104, 0.10858, 0.204042
6.04332, -10.1073, 0.1144, 0.208602
5.92532, -10.112, 0.141679, 0.216775
5.80519, -10.1153, 0.181714, 0.224579
5.7055, -10.1139, 0.19701, 0.222129
5.62284, -10.1089, 0.162071, 0.212311
5.54579, -10.1023, 0.115885, 0.199056
5.43688, -10.1025, 0.118659, 0.200801
5.31605, -10.1082, 0.159912, 0.212334
5.19789, -10.1135, 0.195338, 0.22438
5.12468, -10.1056, 0.160108, 0.208794
5.05156, -10.0967, 0.104631, 0.190947
4.9311, -10.1052, 0.129415, 0.210677
4.8432, -10.1019, 0.121592, 0.205559
4.7301, -10.1098, 0.131472, 0.224572
4.61131, -10.1133, 0.169143, 0.232806
4.49175, -10.118, 0.20975, 0.243793
4.414, -10.1116, 0.185221, 0.236469
4.33396, -10.1054, 0.142278, 0.222181
4.24208, -10.1026, 0.114258, 0.211622
4.15695, -10.0973, 0.0918375, 0.203275
4.0445, -10.1026, 0.11977, 0.215299
3.95126, -10.101, 0.106105, 0.208434
3.84792, -10.1026, 0.11204, 0.209996
3.73417, -10.1065, 0.123201, 0.212411
3.60256, -10.1179, 0.18431, 0.233903
3.49563, -10.1224, 0.220624, 0.247293
3.41979, -10.1149, 0.170335, 0.231693
3.3412, -10.1077, 0.125761, 0.21292
3.2445, -10.1044, 0.110515, 0.201619
3.12765, -10.1102, 0.135427, 0.209097
3.04124, -10.1034, 0.125073, 0.202569
2.94288, -10.0983, 0.106925, 0.192119
2.83747, -10.0992, 0.11716, 0.19505
2.74166, -10.1001, 0.116662, 0.197749
2.64592, -10.0978, 0.105092, 0.194797
2.53343, -10.1015, 0.133051, 0.203319
2.44828, -10.0967, 0.111792, 0.198584
2.34012, -10.0982, 0.116101, 0.201061
2.22856, -10.1017, 0.134442, 0.207598
2.1124, -10.108, 0.165916, 0.218434
1.99502, -10.1095, 0.199272, 0.222851
1.89351, -10.1066, 0.216098, 0.21776
1.81378, -10.1033, 0.180416, 0.210831
1.74009, -10.0999, 0.127549, 0.203237
1.64616, -10.0966, 0.103282, 0.196156
1.54304, -10.0936, 0.113793, 0.190589
1.43377, -10.0905, 0.124741, 0.18469
1.3404, -10.0874, 0.119557, 0.178783
1.23824, -10.0844, 0.127661, 0.173137
1.13956, -10.0812, 0.114512, 0.166427
1.04836, -10.078, 0.0964454, 0.159872
0.952799, -10.0749, 0.100815, 0.154404
0.834078, -10.0718, 0.124568, 0.148709
0.752816, -10.0686, 0.100281, 0.142422
0.636672, -10.0659, 0.121253, 0.137184
0.532795, -10.0632, 0.137111, 0.132548
0.452389, -10.0603, 0.101187, 0.12595
0.338718, -10.0579, 0.116176, 0.120962
0.233244, -10.0555, 0.139759, 0.117503
0.145984, -10.0529, 0.11363, 0.111454
0.0391207, -10.0509, 0.116221, 0.106986
-0.0635808, -10.0493, 0.123645, 0.104068
-0.067413, -9.9703, 0.130871, 0.145444
-0.0693324, -9.86141, 0.135705, 0.11711
-0.0720857, -9.749, 0.141532, 0.10184
-0.0756681, -9.66265, 0.148443, 0.130638
-0.0779747, -9.5609, 0.153622, 0.115236
-0.0814395, -9.45981, 0.159153, 0.126728
-0.0846962, -9.37502, 0.165832, 0.149789
-0.0871433, -9.27036, 0.170142, 0.133441
-0.0891225, -9.15691, 0.173558, 0.107071
-0.093031, -9.05708, 0.17996, 0.120815
-0.0952018, -8.96584, 0.185166, 0.124493
-0.0973484, -8.8606, 0.189589, 0.128508
-0.101583, -8.77641, 0.19719, 0.152778
-0.10257, -8.6686, 0.200429, 0.12957
-0.103582, -8.55918, 0.203717, 0.126211
-0.107745, -8.47533, 0.211199, 0.158586
-0.109975, -8.37503, 0.216125, 0.140783
-0.105702, -8.25063, 0.213778, 0.103708
-0.109648, -8.16901, 0.221067, 0.132933
-0.10545, -8.05552, 0.217952, 0.118925
-0.110538, -7.97192, 0.226248, 0.153603
-0.10755, -7.88393, 0.222805, 0.15762
-0.102116, -7.76499, 0.21174, 0.121432
-0.104943, -7.66126, 0.214336, 0.131277
-0.101755, -7.56934, 0.210308, 0.13013
-0.104624, -7.46149, 0.213552, 0.131553
-0.106363, -7.37665, 0.217063, 0.149935
-0.0997487, -7.26109, 0.204358, 0.114395
-0.102853, -7.16075, 0.207111, 0.117888
-0.100752, -7.05303, 0.201306, 0.100702
-0.112241, -6.96549, 0.219579, 0.138975
-0.114627, -6.87181, 0.218256, 0.134024
-0.10755, -6.75386, 0.211294, 0.116055
-0.116669, -6.67238, 0.22796, 0.152134
-0.116789, -6.56845, 0.221166, 0.127245
-0.112265, -6.4549, 0.221195, 0.118527
-0.127624, -6.37716, 0.249579, 0.161798
-0.11388, -6.25828, 0.22376, 0.108253
-0.114441, -6.15402, 0.232998, 0.115712
-0.119056, -6.06889, 0.241822, 0.128801
-0.105838, -5.94627, 0.223048, 0.100688
-0.117882, -5.87656, 0.246762, 0.161635
-0.127264, -5.80392, 0.263549, 0.214726
-0.117208, -5.68008, 0.239535, 0.151667
-0.105998, -5.54736, 0.218979, 0.0962038
-0.103501, -5.44874, 0.216424, 0.100627
-0.107387, -5.36314, 0.220688, 0.122317
-0.101503, -5.25542, 0.21309, 0.116532
-0.100129, -5.155, 0.207508, 0.110625
-0.103767, -5.06669, 0.217352, 0.138683
-0.103089, -4.96549, 0.212249, 0.127655
-0.0985186, -4.84933, 0.202314, 0.106513
-0.105325, -4.77067, 0.216902, 0.151315
-0.112366, -4.69513, 0.232023, 0.202977
-0.118898, -4.61983, 0.245909, 0.247894
-0.123682, -4.54018, 0.256065, 0.288952
-0.124594, -4.45665, 0.257681, 0.323951
-0.123259, -4.36131, 0.254388, 0.307397
-0.116057, -4.23163, 0.240862, 0.247479
-0.10853, -4.10029, 0.223788, 0.188791
-0.101144, -3.97384, 0.209793, 0.138137
-0.0981134, -3.85077, 0.201425, 0.105199
-0.101096, -3.75691, 0.206615, 0.121662
-0.106293, -3.67691, 0.218245, 0.161665
-0.110194, -3.59949, 0.229262, 0.195587
-0.102734, -3.47777, 0.216123, 0.148682
-0.0959694, -3.35587, 0.201064, 0.106071
-0.104605, -3.25963, 0.213217, 0.127351
-0.117062, -3.17837, 0.239172, 0.1654
-0.117298, -3.0859, 0.242641, 0.162239
-0.112836, -2.96672, 0.23549, 0.125009
-0.112953, -2.86047, 0.232468, 0.122878
-0.110059, -2.74813, 0.224101, 0.103866
-0.113639, -2.65892, 0.231366, 0.127073
-0.122171, -2.581, 0.249433, 0.172398
-0.114985, -2.4817, 0.243656, 0.151951
-0.104247, -2.3515, 0.21946, 0.0942568
-0.115962, -2.26566, 0.240311, 0.131579
-0.110156, -2.15211, 0.226689, 0.109269
-0.115286, -2.07158, 0.239609, 0.15111
-0.113482, -1.97805, 0.230793, 0.146456
-0.10061, -1.85649, 0.207635, 0.11129
-0.10268, -1.76546, 0.214698, 0.134607
-0.100638, -1.66232, 0.207572, 0.122368
-0.101852, -1.5668, 0.211345, 0.1428
-0.101479, -1.48208, 0.208934, 0.174249
-0.0983539, -1.38263, 0.202982, 0.155349
-0.095177, -1.25799, 0.195496, 0.107984
-0.0920562, -1.14753, 0.188871, 0.100977
-0.0891953, -1.06777, 0.184372, 0.138706
-0.0863527, -0.966599, 0.178623, 0.132871
-0.0835431, -0.870244, 0.173235, 0.138039
-0.0806407, -0.75895, 0.166791, 0.111158
-0.0778539, -0.656617, 0.161057, 0.110439
-0.0752024, -0.562061, 0.156032, 0.12571
-0.0724419, -0.456944, 0.150177, 0.117085
-0.0699985, -0.366702, 0.14582, 0.13912
-0.0677201, -0.279772, 0.14204, 0.164734
-0.0649984, -0.182594, 0.137128, 0.156819
