5.63321, -9.98522, -3.13588
5.53425, -9.98712, -3.13535
5.43471, -9.98676, -3.1357
5.33416, -9.98914, -3.13528
5.23519, -9.98836, -3.13563
5.13531, -9.98913, -3.13564
5.035, -9.98908, -3.13603
4.93511, -9.99109, -3.13569
4.83567, -9.98841, -3.13692
4.73563, -9.99362, -3.13528
4.63546, -9.99132, -3.13648
4.53639, -9.99219, -3.13627
4.43369, -9.99435, -3.13617
4.33606, -9.99492, -3.13586
4.23693, -9.99485, -3.13584
4.13448, -9.99541, -3.13608
4.03922, -9.996, -3.13564
3.93977, -9.99683, -3.13566
3.83754, -9.99843, -3.13598
3.7379, -9.99945, -3.13594
3.63854, -9.99807, -3.13574
3.53915, -9.99975, -3.13573
3.44003, -10.0017, -3.13573
3.34022, -10.0022, -3.13548
3.24043, -10.0017, -3.1353
3.13907, -10.0002, -3.13532
3.04329, -10.0032, -3.13486
2.94268, -10.005, -3.13486
2.84291, -10.0041, -3.13443
2.74305, -10.0051, -3.13445
2.64457, -10.0069, -3.13448
2.54428, -10.0061, -3.13412
2.44319, -10.0089, -3.13457
2.34458, -10.0085, -3.13418
2.2435, -10.0078, -3.13415
2.14407, -10.008, -3.13403
2.04478, -10.0097, -3.134
1.94418, -10.0112, -3.13411
1.84347, -10.0114, -3.13411
1.74345, -10.0116, -3.13403
1.64501, -10.0129, -3.1339
1.54412, -10.0151, -3.13404
1.44522, -10.0132, -3.13395
1.34517, -10.0151, -3.13429
1.24518, -10.0151, -3.13427
1.14585, -10.0148, -3.13428
1.04464, -10.0172, -3.1345
0.943644, -10.0191, -3.13455
0.845545, -10.0163, -3.13459
0.745374, -10.0181, -3.13479
0.644928, -10.0187, -3.13487
0.545315, -10.017, -3.13516
0.444273, -10.0204, -3.13527
0.344775, -10.0189, -3.1356
0.243772, -10.0201, -3.13574
0.143624, -10.0213, -3.13604
0.0430736, -10.0196, 1.57588
0.041806, -9.92235, 1.57631
0.042429, -9.82072, 1.57566
0.0414534, -9.72246, 1.57602
0.0412155, -9.62094, 1.57564
0.0419682, -9.52139, 1.57558
0.03914, -9.42187, 1.57593
0.0388025, -9.32197, 1.5758
0.0383409, -9.2215, 1.57556
0.0379576, -9.12188, 1.57563
0.0365295, -9.02093, 1.57543
0.0371608, -8.92122, 1.57524
0.0372137, -8.8214, 1.57518
0.0361617, -8.72188, 1.57493
0.038244, -8.62093, 1.57494
0.0367805, -8.52138, 1.57488
0.0371264, -8.42102, 1.57468
0.0334745, -8.32266, 1.57439
0.0361434, -8.21892, 1.57448
0.0357708, -8.11833, 1.57437
0.0355027, -8.01767, 1.57425
0.0333101, -7.91879, 1.57435
0.0324017, -7.81878, 1.5744
0.0331301, -7.7177, 1.57439
0.0328859, -7.61543, 1.57387
0.0324621, -7.51541, 1.57396
0.0321271, -7.41595, 1.57428
0.0301088, -7.31655, 1.57446
0.0299304, -7.21525, 1.57428
0.0304152, -7.11561, 1.57483
0.0300884, -7.01519, 1.57497
0.0290425, -6.915, 1.57504
0.0284722, -6.81395, 1.57492
0.0282706, -6.71523, 1.57566
0.0279073, -6.61322, 1.57523
0.0267848, -6.51445, 1.57598
0.0269573, -6.41393, 1.57633
0.0277376, -6.31243, 1.57605
0.02622, -6.21291, 1.57649
0.0257913, -6.11185, 1.57629
0.0271468, -6.01233, 1.57706
0.0250815, -5.91069, 1.57651
0.0225542, -5.80923, 1.57625
0.0222691, -5.7075, 1.57615
0.0210674, -5.60636, 1.57615
0.0227948, -5.5088, 1.57697
0.0218403, -5.4075, 1.57693
0.0202277, -5.30757, 1.57708
0.0208152, -5.2055, 1.57688
0.0177798, -5.10531, 1.57695
0.0193453, -5.00401, 1.57702
0.0166238, -4.90505, 1.57722
0.0168862, -4.80448, 1.57734
0.0165491, -4.70358, 1.57738
0.0154389, -4.60319, 1.57746
0.0160865, -4.50188, 1.57744
0.0166448, -4.40183, 1.57757
0.0143393, -4.30105, 1.57749
0.0138404, -4.20026, 1.57738
0.0134473, -4.10068, 1.57755
0.014079, -4.00013, 1.5773
0.0146668, -3.89981, 1.57724
0.0136924, -3.79982, 1.57723
0.0139226, -3.69932, 1.57695
0.0127142, -3.5995, 1.57695
0.0133108, -3.49961, 1.57674
0.0140091, -3.39823, 1.5761
0.0118061, -3.29775, 1.57603
0.0103814, -3.19842, 1.57621
0.0110952, -3.09904, 1.57616
0.0108351, -2.99571, 1.57512
0.0087689, -2.89708, 1.57533
0.00862091, -2.79819, 1.57553
0.00939337, -2.69718, 1.57502
0.00548794, -2.59955, 1.57566
0.00688116, -2.49962, 1.57566
0.00694659, -2.39843, 1.57499
0.00621719, -2.29919, 1.57512
0.00599382, -2.19958, 1.57516
0.00609774, -2.09986, 1.5751
0.00485882, -1.99876, 1.57463
0.00520068, -1.89926, 1.57446
0.00574528, -1.79989, 1.57427
0.00676378, -1.70069, 1.57409
0.00609195, -1.60129, 1.57407
0.00624907, -1.50084, 1.5736
0.00648672, -1.40186, 1.57358
0.00204473, -1.30027, 1.57366
0.00702221, -1.20182, 1.57266
0.00590302, -1.10028, 1.57209
0.00734446, -1.00213, 1.57184
0.0036366, -0.900077, 1.57198
0.00427488, -0.800815, 1.57177
0.00579558, -0.700112, 1.57102
0.00378814, -0.600231, 1.57121
0.00290754, -0.499841, 1.57109
0.00467365, -0.398789, 1.57039
0.0044215, -0.298226, 1.57025
0.00615947, -0.196164, 1.56928
-0.000637221, -0.101182, 1.57129
