2.90001, -10, 0
3.00001, -10, 0
3.10001, -10, 0
3.20001, -10, 0
3.30001, -10, 0
3.40001, -10, 0
3.50001, -10, 0
3.60001, -10, 0
3.70001, -10, 0
3.80001, -10, 0
3.90001, -10, 0
4.00001, -10, 0
4.10001, -10, 0
4.20001, -10, 0
4.30001, -10, 0
4.40001, -10, 0
4.50001, -10, 0
4.60001, -10, 0
4.70001, -10, 0
4.80001, -10, 0
4.90001, -10, 0
5.00001, -10, 0
5.10001, -10, 0
5.20001, -10, 0
5.30001, -10, 0
5.40001, -10, 0
5.50001, -10, 0
5.60001, -10, 0
5.70001, -10, 0
5.80001, -10, 0
5.90001, -10, 0
6.00001, -10, 0
6.10001, -10, 0
6.20001, -10, 0
6.30001, -10, 0
6.40001, -10, 0
6.50001, -10, 0
6.60001, -10, 0
6.70001, -10, 0
6.80001, -10, 0
6.90001, -10, 0
7.00001, -10, 0
7.10001, -10, 0
7.20001, -10, 0
7.30001, -10, 0
7.40001, -10, 0
7.50001, -10, 0
7.60001, -10, 0
7.70001, -10, 0
7.80001, -10, 0
7.90001, -10, 0
8.00001, -10, 0
8.10001, -10, 0
8.20001, -10, 0
8.30001, -10, 0
8.40001, -10, 0
8.50001, -10, 0
8.60001, -10, 0
8.70001, -10, 0
8.80001, -10, 0
8.90001, -10, 0
9.00001, -10, 0
9.10001, -10, 0
9.20001, -10, 0
9.30001, -10, 0
9.40001, -10, 0
9.50001, -10, 0
9.60001, -10, 0
9.70001, -10, 0
9.80001, -10, 0
9.90001, -10, 0
10, -10, 1.5708
10, -9.89999, 1.5708
10, -9.8, 1.5708
10, -9.69999, 1.5708
10, -9.6, 1.5708
10, -9.5, 1.5708
10, -9.39999, 1.5708
10, -9.3, 1.5708
10, -9.19999, 1.5708
10, -9.09999, 1.5708
10, -9, 1.5708
10, -8.89999, 1.5708
10, -8.8, 1.5708
10, -8.69999, 1.5708
10, -8.59999, 1.5708
10, -8.5, 1.5708
10, -8.39999, 1.5708
10, -8.29999, 1.5708
10, -8.19999, 1.5708
10, -8.09999, 1.5708
10, -7.99999, 1.5708
10, -7.89999, 1.5708
10, -7.79999, 1.5708
10, -7.69999, 1.5708
10, -7.59999, 1.5708
10, -7.49999, 1.5708
10, -7.39999, 1.5708
10, -7.29999, 1.5708
10, -7.19999, 1.5708
10, -7.09999, 1.5708
10, -6.99999, 1.5708
10, -6.89999, 1.5708
10, -6.79999, 1.5708
10, -6.69999, 1.5708
10, -6.59999, 1.5708
10, -6.49999, 1.5708
10, -6.39999, 1.5708
10, -6.29999, 1.5708
10, -6.19999, 1.5708
10, -6.09999, 1.5708
10, -5.99999, 1.5708
10, -5.89999, 1.5708
10, -5.79999, 1.5708
10, -5.69999, 1.5708
10, -5.59999, 1.5708
10, -5.49999, 1.5708
10, -5.39999, 1.5708
10, -5.29999, 1.5708
10, -5.19999, 1.5708
10, -5.09999, 1.5708
10, -4.99999, 1.5708
10, -4.89999, 1.5708
10, -4.79999, 1.5708
10, -4.69999, 1.5708
10, -4.59999, 1.5708
10, -4.49999, 1.5708
10, -4.39999, 1.5708
10, -4.29999, 1.5708
10, -4.19999, 1.5708
10, -4.09999, 1.5708
10, -3.99999, 1.5708
10, -3.89999, 1.5708
10, -3.79999, 1.5708
10, -3.69999, 1.5708
10, -3.59999, 1.5708
10, -3.49999, 1.5708
10, -3.39999, 1.5708
10, -3.29999, 1.5708
10, -3.19999, 1.5708
10, -3.09999, 1.5708
10, -2.99999, 1.5708
10, -2.89999, 1.5708
10, -2.79999, 1.5708
10, -2.69999, 1.5708
10, -2.59999, 1.5708
10, -2.49999, 1.5708
10, -2.39999, 1.5708
10, -2.29999, 1.5708
10, -2.19999, 1.5708
10, -2.09999, 1.5708
10, -1.99999, 1.5708
10, -1.89999, 1.5708
10, -1.79999, 1.5708
10, -1.69999, 1.5708
10, -1.59999, 1.5708
10, -1.49999, 1.5708
10, -1.39999, 1.5708
10, -1.29999, 1.5708
10, -1.19999, 1.5708
10, -1.09999, 1.5708
10, -0.999999, 1.5708
10, -0.899999, 1.5708
10, -0.799999, 1.5708
10, -0.699999, 1.5708
10, -0.599999, 1.5708
10, -0.499999, 1.5708
10, -0.399999, 1.5708
10, -0.299999, 1.5708
10, -0.199999, 1.5708
10, -0.0999999, 1.5708
10, 0, 3.1416
9.9, 0, 3.1416
9.80001, 0, 3.1416
9.7, 0, 3.1416
9.60001, 0, 3.1416
9.5, 0, 3.1416
9.40001, 0, 3.1416
9.30001, 0, 3.1416
9.20001, 0, 3.1416
9.1, 0, 3.1416
9.00001, 0, 3.1416
8.90001, 0, 3.1416
8.80001, 0, 3.1416
8.70001, 0, 3.1416
8.6, 0, 3.1416
8.50001, 0, 3.1416
8.40001, 0, 3.1416
8.3, 0, 3.1416
8.20001, 0, 3.1416
8.1, 0, 3.1416
8, 0, 3.1416
7.90001, 0, 3.1416
7.80001, 0, 3.1416
7.70001, 0, 3.1416
7.60001, 0, 3.1416
7.50001, 0, 3.1416
7.40001, 0, 3.1416
7.3, 0, 3.1416
7.20001, 0, 3.1416
7.10001, 0, 3.1416
7, 0, 3.1416
6.9, 0, 3.1416
6.80001, 0, 3.1416
6.70001, 0, 3.1416
6.60001, 0, 3.1416
6.5, 0, 3.1416
6.40001, 0, 3.1416
6.30001, 0, 3.1416
6.20001, 0, 3.1416
6.1, 0, 3.1416
6, 0, 3.1416
5.90001, 0, 3.1416
5.8, 0, 3.1416
5.70001, 0, 3.1416
5.60001, 0, 3.1416
5.5, 0, 3.1416
5.40001, 0, 3.1416
5.3, 0, 3.1416
5.20001, 0, 3.1416
5.10001, 0, 3.1416
5, 0, 3.1416
4.90001, 0, 3.1416
4.8, 0, 3.1416
4.70001, 0, 3.1416
4.60001, 0, 3.1416
4.5, 0, 3.1416
4.40001, 0, 3.1416
4.3, 0, 3.1416
4.20001, 0, 3.1416
4.10001, 0, 3.1416
4, 0, 3.1416
3.9, 0, 3.1416
3.8, 0, 3.1416
3.7, 0, 3.1416
3.60001, 0, 3.1416
3.5, 0, 3.1416
3.4, 0, 3.1416
3.3, 0, 3.1416
3.2, 0, 3.1416
3.1, 0, 3.1416
3, 0, 3.1416
2.9, 0, 3.1416
2.8, 0, 3.1416
2.7, 0, 3.1416
2.6, 0, 3.1416
2.5, 0, 3.1416
2.4, 0, 3.1416
2.3, 0, 3.1416
2.2, 0, 3.1416
2.1, 0, 3.1416
2, 0, 3.1416
1.9, 0, 3.1416
1.8, 0, 3.1416
1.7, 0, 3.1416
1.6, 0, 3.1416
1.5, 0, 3.1416
1.4, 0, 3.1416
1.3, 0, 3.1416
1.2, 0, 3.1416
1.1, 0, 3.1416
1, 0, 3.1416
0.9, 0, 3.1416
0.8, 0, 3.1416
0.7, 0, 3.1416
0.6, 0, 3.1416
0.5, 0, 3.1416
0.4, 0, 3.1416
0.3, 0, 3.1416
0.2, 0, 3.1416
0.1, 0, 3.1416
