5.09418, 0.00235511, -0.00187783
5.19414, 0.00283731, -0.00212985
5.29373, 0.00367167, -0.00213703
5.39354, 0.00404073, -0.0020975
5.4935, 0.00411867, -0.00191747
5.59352, 0.0041718, -0.00161985
5.69393, 0.00380574, -0.00138255
5.79436, 0.00347434, -0.00118572
5.89474, 0.0032289, -0.00101352
5.99475, 0.00339193, -0.00060131
6.09501, 0.00328794, -0.000394083
6.19545, 0.00327033, -0.000250262
6.2959, 0.00327118, -9.95454e-05
6.39625, 0.00328603, 8.66942e-05
6.49643, 0.00335279, 0.000387718
6.59646, 0.00390134, 0.0010456
6.69663, 0.00416977, 0.0014719
6.79696, 0.00427998, 0.00175522
6.89717, 0.00440868, 0.00215256
6.99735, 0.00455423, 0.00245527
7.09728, 0.00467716, 0.00287178
7.19728, 0.00484458, 0.00320537
7.29751, 0.00518106, 0.00336006
7.39777, 0.0055351, 0.00350491
7.49783, 0.00570783, 0.00362664
7.59817, 0.00605419, 0.00374017
7.69856, 0.00642156, 0.00384008
7.79887, 0.00666133, 0.00403787
7.89935, 0.00706294, 0.00412121
7.99982, 0.007461, 0.00420675
8.09993, 0.00749595, 0.0042256
8.19967, 0.00713664, 0.00430928
8.29918, 0.00647331, 0.00392895
8.39959, 0.00650453, 0.00371237
8.50018, 0.00666394, 0.00341805
8.60063, 0.00683793, 0.00293818
8.70099, 0.0073834, 0.0022509
8.80151, 0.0077394, 0.00193071
8.90209, 0.00805701, 0.00166557
9.00259, 0.00847286, 0.00151001
9.10289, 0.00917366, 0.00128466
9.2032, 0.00965564, 0.00115039
9.30328, 0.0101117, 0.000877771
9.40372, 0.0103107, 0.000846679
9.50421, 0.0104544, 0.0008227
9.60479, 0.010578, 0.000800142
9.70518, 0.0108588, 0.000631284
9.80593, 0.0109922, 0.00061274
9.90649, 0.0112853, 0.000467247
10.0073, 0.0114403, -1.57034
10.0073, -0.0894772, -1.57045
10.007, -0.190318, -1.57067
10.007, -0.291206, -1.57078
10.007, -0.392037, -1.57091
10.0068, -0.492766, -1.57111
10.0066, -0.593546, -1.57126
10.0064, -0.694338, -1.57142
10.0062, -0.794906, -1.57175
10.0059, -0.895534, -1.57201
10.0058, -0.995997, -1.57237
10.0058, -1.0966, -1.57252
10.0058, -1.197, -1.57271
10.0064, -1.29697, -1.57299
10.0063, -1.39744, -1.57305
10.0062, -1.49788, -1.57308
10.006, -1.59804, -1.57312
10.0059, -1.69827, -1.57314
10.0055, -1.79852, -1.57315
10.0051, -1.89861, -1.57314
10.0048, -1.99853, -1.57303
10.0045, -2.09854, -1.57316
10.0043, -2.19859, -1.57323
10.0041, -2.29864, -1.57314
10.004, -2.39884, -1.57313
10.0039, -2.49906, -1.57311
10.0038, -2.59931, -1.57306
10.0038, -2.69924, -1.57283
10.0033, -2.79912, -1.57253
10.003, -2.89934, -1.57245
10.0029, -2.99925, -1.57219
10.0028, -3.09948, -1.57213
10.0029, -3.19966, -1.57204
10.0029, -3.29986, -1.57196
10.0029, -3.39995, -1.57186
10.0029, -3.50034, -1.5717
10.0028, -3.60078, -1.57153
10.0026, -3.70126, -1.57138
10.0026, -3.80155, -1.57115
10.0024, -3.90193, -1.57094
10.0023, -4.00229, -1.57071
10.0022, -4.1028, -1.57061
10.0022, -4.20333, -1.57051
10.0021, -4.30372, -1.57033
10.0021, -4.40429, -1.57025
10.0018, -4.50471, -1.57021
10.0018, -4.60533, -1.57014
10.0017, -4.70591, -1.56999
10.0017, -4.80655, -1.56993
10.0018, -4.90717, -1.56988
10.0019, -5.00777, -1.56982
10.0021, -5.10832, -1.5697
10.002, -5.2088, -1.56975
10.0021, -5.30941, -1.56969
10.0022, -5.41005, -1.56962
10.002, -5.51044, -1.56963
10.0022, -5.61102, -1.56946
10.0019, -5.71121, -1.5699
10.0019, -5.81161, -1.57002
10.002, -5.91211, -1.56998
10.0023, -6.01244, -1.56996
10.0025, -6.11247, -1.56999
10.0027, -6.21221, -1.57012
10.0026, -6.31129, -1.57058
10.0023, -6.40904, -1.57179
10.0025, -6.50802, -1.57199
10.003, -6.60623, -1.57272
10.0032, -6.70462, -1.57319
10.0033, -6.80353, -1.57341
10.0035, -6.90256, -1.57351
10.0035, -7.00185, -1.57356
10.0052, -7.09995, -1.57421
10.0057, -7.19879, -1.57412
10.0074, -7.29662, -1.57419
10.0084, -7.3948, -1.57383
10.0113, -7.49032, -1.57188
10.0114, -7.58902, -1.57095
10.0113, -7.68837, -1.57036
10.011, -7.78843, -1.56983
10.011, -7.8888, -1.56945
10.0113, -7.98931, -1.56914
10.0114, -8.09024, -1.56899
10.0115, -8.19125, -1.5689
10.0114, -8.29206, -1.56867
10.0116, -8.39312, -1.56868
10.0113, -8.49384, -1.56864
10.0114, -8.59472, -1.56864
10.0116, -8.69562, -1.56867
10.0119, -8.79658, -1.56878
10.0122, -8.89745, -1.56885
10.013, -8.99865, -1.56912
10.0131, -9.09958, -1.56914
10.0133, -9.20035, -1.56921
10.0133, -9.30111, -1.56917
10.0136, -9.40203, -1.5692
10.0138, -9.50292, -1.56923
10.0141, -9.60379, -1.56925
10.0144, -9.70465, -1.56926
10.0146, -9.8055, -1.56927
10.0148, -9.90623, -1.56924
10.0151, -10.007, -3.14001
9.91403, -10.0069, -3.14028
9.81275, -10.007, -3.14035
9.71156, -10.0072, -3.14046
9.61035, -10.0072, -3.14054
9.50917, -10.0073, -3.14063
9.40809, -10.007, -3.14091
9.30714, -10.007, -3.14109
9.20615, -10.007, -3.14119
9.10535, -10.0069, -3.1413
9.00451, -10.0067, -3.14142
8.90401, -10.0067, 3.14134
8.80357, -10.0066, 3.14092
8.70307, -10.0067, 3.14062
8.60241, -10.0066, 3.14051
8.50183, -10.0065, 3.14041
8.40142, -10.0065, 3.14026
8.30111, -10.0065, 3.13999
8.20061, -10.0063, 3.13995
8.10016, -10.0061, 3.1399
7.99992, -10.0059, 3.13984
7.8996, -10.0056, 3.13981
7.7993, -10.0053, 3.13981
7.69902, -10.0051, 3.13987
7.59878, -10.0047, 3.1399
7.49845, -10.0045, 3.13986
7.39823, -10.0043, 3.13982
7.29806, -10.0041, 3.13986
7.19781, -10.004, 3.13987
7.09777, -10.0038, 3.13996
6.99781, -10.0036, 3.13994
6.89775, -10.0035, 3.13996
6.79794, -10.0034, 3.14009
6.69818, -10.0033, 3.14006
6.59853, -10.0031, 3.13997
6.49869, -10.003, 3.14
6.39887, -10.0028, 3.14003
6.29919, -10.0025, 3.1402
6.19948, -10.0023, 3.14012
6.1, -10.0021, 3.14019
6.00017, -10.0018, 3.14021
5.90051, -10.0017, 3.14031
5.80106, -10.0015, 3.14059
5.70164, -10.0013, 3.1405
5.60206, -10.0011, 3.14065
5.50259, -10.0012, 3.14052
5.403, -10.0014, 3.14051
5.3034, -10.0016, 3.14055
5.20392, -10.0019, 3.14079
5.10422, -10.0018, 3.14108
5.00447, -10.0017, 3.14109
4.90496, -10.0017, 3.14121
4.80523, -10.0014, 3.14134
4.70572, -10.0012, 3.14139
4.60635, -10.0012, -3.14157
4.50671, -10.0013, -3.14138
4.40677, -10.0013, -3.14131
4.30691, -10.0014, -3.14101
4.20703, -10.0012, -3.14057
4.10699, -10.0013, -3.14033
4.00693, -10.0014, -3.14022
3.90689, -10.0016, -3.14012
3.80685, -10.0016, -3.14002
3.70688, -10.0016, -3.13981
3.60709, -10.0016, -3.13974
3.50714, -10.0017, -3.13958
3.40691, -10.0019, -3.13954
3.30664, -10.0021, -3.13944
3.20622, -10.0023, -3.13938
3.10587, -10.0023, -3.13919
3.00551, -10.0024, -3.13905
2.90508, -10.0025, -3.13897
2.8046, -10.0027, -3.13897
2.7042, -10.0028, -3.13903
2.60366, -10.003, -3.13902
2.50316, -10.0032, -3.13901
2.40275, -10.0034, -3.13905
2.30224, -10.0036, -3.13909
2.20186, -10.0038, -3.13911
2.10135, -10.0041, -3.13917
2.00092, -10.0043, -3.13925
1.90033, -10.0044, -3.13929
1.79965, -10.0045, -3.13935
1.69898, -10.0046, -3.13944
1.59829, -10.0047, -3.13957
1.49759, -10.0049, -3.13971
1.39698, -10.0051, -3.13993
1.29621, -10.0051, -3.14008
1.19537, -10.0052, -3.14023
1.09444, -10.0052, -3.14035
0.993614, -10.0054, -3.14056
0.89286, -10.0057, -3.14076
0.792185, -10.006, -3.14099
0.691498, -10.0063, -3.14118
0.590679, -10.0063, -3.1413
0.489929, -10.0065, -3.14151
0.389116, -10.0065, 3.14154
0.288222, -10.0065, 3.14143
0.187334, -10.0065, 3.14133
0.0864692, -10.0065, 3.14121
