9.62231, -5.03071, 0.747906, 0.671949
9.62216, -5.12901, 0.748682, 0.655524
9.62171, -5.24986, 0.750355, 0.670162
9.62098, -5.32923, 0.752997, 0.664146
9.62003, -5.4466, 0.75669, 0.660097
9.61887, -5.54209, 0.76023, 0.67837
9.61754, -5.62015, 0.763034, 0.675709
9.61605, -5.74001, 0.763291, 0.662795
9.61814, -5.8277, 0.760136, 0.67206
9.62325, -5.93877, 0.754175, 0.665425
9.62719, -6.01863, 0.749641, 0.657642
9.63004, -6.18247, 0.746493, 0.707312
9.63196, -6.2749, 0.743295, 0.719176
9.63312, -6.36567, 0.738645, 0.726115
9.63366, -6.45466, 0.735641, 0.727604
9.63369, -6.54197, 0.734003, 0.72421
9.6333, -6.62798, 0.733481, 0.715163
9.63258, -6.75635, 0.733872, 0.678129
9.63158, -6.88292, 0.73501, 0.719031
9.63034, -6.97474, 0.736763, 0.724168
9.62891, -7.0643, 0.739029, 0.725486
9.62961, -7.15132, 0.739416, 0.722489
9.63039, -7.23591, 0.739719, 0.715336
9.63086, -7.31882, 0.739618, 0.674289
9.63096, -7.45975, 0.740208, 0.686665
9.63061, -7.54971, 0.741516, 0.69307
9.62972, -7.63877, 0.743593, 0.696467
9.62817, -7.72727, 0.746518, 0.69033
9.62584, -7.87643, 0.750392, 0.706411
9.62259, -7.97365, 0.755318, 0.71504
9.61836, -8.0657, 0.764473, 0.71784
9.61382, -8.15676, 0.766613, 0.718699
9.61043, -8.24693, 0.768235, 0.717563
9.60667, -8.33641, 0.770792, 0.714606
9.60297, -8.42797, 0.7738, 0.675615
9.60393, -8.5415, 0.772583, 0.656694
9.60528, -8.63107, 0.77135, 0.66727
9.60637, -8.73476, 0.770699, 0.665294
9.63645, -8.841, 0.741338, 0.672898
9.63995, -8.93072, 0.738799, 0.678159
9.6435, -9.06985, 0.733083, 0.701371
9.64712, -9.16185, 0.727083, 0.703631
9.65082, -9.25308, 0.721083, 0.704661
9.65462, -9.34365, 0.715083, 0.704355
9.65855, -9.43379, 0.709082, 0.702772
9.66262, -9.53612, 0.703082, 0.666335
9.66635, -9.64274, 0.697619, 0.680174
9.66905, -9.76007, 0.693436, 0.695921
9.67168, -9.85713, 0.689648, 0.703233
9.67422, -9.97868, 0.686398, 0.732306
9.67663, -10.0715, 0.68391, 0.732081
9.67885, -10.1633, 0.682553, 0.729994
9.68078, -10.2543, 0.682975, 0.726122
9.6822, -10.3444, 0.686438, 0.721316
9.56156, -10.3456, 0.663502, 0.720733
9.48036, -10.3471, 0.666232, 0.720586
9.36225, -10.3489, 0.662295, 0.720829
9.27406, -10.3508, 0.6688, 0.721435
9.14939, -10.3528, 0.66878, 0.722401
9.03617, -10.355, 0.699529, 0.72374
8.94309, -10.3573, 0.708359, 0.725479
8.85802, -10.3597, 0.700258, 0.727664
8.77519, -10.3621, 0.689163, 0.729147
8.64816, -10.3646, 0.672197, 0.730759
8.56077, -10.3658, 0.677131, 0.731444
8.47443, -10.3661, 0.679044, 0.731464
8.37105, -10.3666, 0.654262, 0.732323
8.25341, -10.3675, 0.666573, 0.734065
8.13922, -10.3687, 0.694899, 0.736776
8.04964, -10.37, 0.699333, 0.740578
7.96113, -10.3715, 0.700661, 0.745619
7.87332, -10.3732, 0.693002, 0.752025
7.75982, -10.375, 0.653784, 0.759762
7.64228, -10.3755, 0.691117, 0.760131
7.5555, -10.3752, 0.690351, 0.758453
7.47776, -10.3752, 0.67944, 0.757344
7.36932, -10.3756, 0.651325, 0.756307
7.27553, -10.3763, 0.656691, 0.755136
7.177, -10.3772, 0.650011, 0.752136
7.03614, -10.3783, 0.690725, 0.750371
6.94601, -10.3797, 0.694865, 0.749685
6.85698, -10.3798, 0.696682, 0.748536
6.76876, -10.3787, 0.696041, 0.746799
6.6472, -10.3778, 0.679469, 0.745785
6.55455, -10.3771, 0.68186, 0.743779
6.4654, -10.3768, 0.682482, 0.742528
6.35648, -10.3768, 0.683501, 0.742196
6.23097, -10.3772, 0.704342, 0.742728
6.14062, -10.378, 0.705503, 0.744098
6.05168, -10.3793, 0.704546, 0.746304
5.96441, -10.3813, 0.700965, 0.749356
5.88014, -10.3838, 0.673831, 0.753257
5.76372, -10.386, 0.663856, 0.757002
5.63071, -10.3867, 0.702017, 0.759308
5.5392, -10.3775, 0.705849, 0.749029
5.44863, -10.3757, 0.707717, 0.745546
5.36082, -10.374, 0.705509, 0.74235
5.27753, -10.3724, 0.694029, 0.739489
5.13222, -10.371, 0.691221, 0.737026
5.03305, -10.3698, 0.707031, 0.735037
4.94658, -10.3688, 0.704112, 0.733619
4.86323, -10.3681, 0.696945, 0.732891
4.78218, -10.3678, 0.675519, 0.733008
4.66176, -10.3678, 0.664572, 0.734163
4.57371, -10.3683, 0.670737, 0.736598
4.425, -10.3695, 0.704435, 0.740603
4.33363, -10.3713, 0.707639, 0.746499
4.24369, -10.3731, 0.708667, 0.750979
4.15511, -10.3719, 0.707286, 0.752474
4.06759, -10.371, 0.703634, 0.74952
3.96465, -10.3703, 0.670435, 0.746376
3.88413, -10.3699, 0.64941, 0.744277
3.77487, -10.3699, 0.656354, 0.743191
3.68257, -10.3704, 0.646831, 0.743101
3.57968, -10.3714, 0.645929, 0.744019
3.42676, -10.3716, 0.697421, 0.744524
3.33611, -10.371, 0.70602, 0.744538
3.24712, -10.3708, 0.710454, 0.742561
3.15966, -10.3709, 0.710343, 0.739643
3.0733, -10.3716, 0.704576, 0.738212
2.97435, -10.3728, 0.649711, 0.738175
2.85559, -10.3705, 0.675695, 0.735364
2.7751, -10.369, 0.667676, 0.733733
2.67229, -10.3681, 0.646237, 0.733211
2.5663, -10.3677, 0.657803, 0.733595
2.4735, -10.3678, 0.66395, 0.734724
2.36366, -10.3683, 0.656758, 0.736468
2.26546, -10.3687, 0.666706, 0.738233
2.17984, -10.3675, 0.656206, 0.738671
2.07045, -10.3665, 0.65307, 0.739501
1.92458, -10.3659, 0.707286, 0.740751
1.82422, -10.3656, 0.71805, 0.740714
1.73246, -10.3658, 0.719731, 0.7402
1.64198, -10.3665, 0.719381, 0.74053
1.5566, -10.3679, 0.71306, 0.741884
1.47362, -10.3701, 0.703394, 0.744458
1.37713, -10.3707, 0.641634, 0.745924
1.2737, -10.3715, 0.651623, 0.748109
1.16527, -10.3648, 0.662362, 0.743514
1.0596, -10.3613, 0.680473, 0.729945
0.96937, -10.3577, 0.66508, 0.724111
0.871868, -10.3541, 0.653126, 0.718293
0.776898, -10.3503, 0.637719, 0.712492
0.682823, -10.3465, 0.640438, 0.706709
0.564496, -10.3426, 0.663619, 0.700948
0.482867, -10.3386, 0.661505, 0.695366
0.34572, -10.3359, 0.681739, 0.691178
0.262666, -10.3332, 0.677467, 0.687295
0.182123, -10.3306, 0.66881, 0.683798
0.0489419, -10.328, 0.677015, 0.680798
-0.0383018, -10.3256, 0.682877, 0.678454
-0.124528, -10.3233, 0.684729, 0.676994
-0.234469, -10.3212, 0.660662, 0.676758
