3.21771, -10.0906, 0.116611, 0.157484
3.15197, -10.0876, 0.0988185, 0.147615
3.05752, -10.0708, 0.0971225, 0.154793
2.94739, -10.0911, 0.0888208, 0.176468
2.83445, -10.0927, 0.115287, 0.161271
2.76207, -10.077, 0.0721928, 0.158895
2.65129, -10.082, 0.0850823, 0.158488
2.55749, -10.0887, 0.0999134, 0.168651
2.46792, -10.0706, 0.0984937, 0.149764
2.34062, -10.0867, 0.0968607, 0.167396
2.24292, -10.081, 0.127202, 0.155684
2.12242, -10.0873, 0.154918, 0.160116
2.01884, -10.0795, 0.16774, 0.161324
1.9092, -10.0948, 0.157066, 0.180491
1.83086, -10.0862, 0.151455, 0.170449
1.75404, -10.0756, 0.107143, 0.161146
1.67455, -10.0498, 0.05463, 0.118584
1.55251, -10.0638, 0.0736573, 0.144741
1.44359, -10.0848, 0.121483, 0.172994
1.34056, -10.0775, 0.118575, 0.152496
1.25787, -10.0698, 0.0944227, 0.153247
1.14553, -10.0573, 0.0902418, 0.139738
1.05933, -10.0558, 0.0752123, 0.119807
0.952598, -10.0714, 0.0898827, 0.15208
0.865199, -10.0573, 0.084334, 0.11851
0.750977, -10.0928, 0.0974778, 0.13679
0.649028, -10.0504, 0.0923139, 0.124433
0.559487, -10.0478, 0.106069, 0.118398
0.444797, -10.06, 0.0976089, 0.125323
0.317849, -10.053, 0.117923, 0.10393
0.242004, -10.0624, 0.119376, 0.113667
0.137937, -10.0369, 0.110883, 0.0942741
0.0595594, -10.0613, 0.0855077, 0.102051
-0.080124, -10.0463, 0.124912, 0.105165
-0.0709378, -9.97579, 0.128876, 0.138328
-0.0552626, -9.85257, 0.101015, 0.0857755
-0.0522273, -9.73224, 0.102105, 0.0858757
-0.0465056, -9.63057, 0.11034, 0.0820214
-0.0620831, -9.55209, 0.133247, 0.112355
-0.077318, -9.45101, 0.129673, 0.112443
-0.0578537, -9.35883, 0.130603, 0.109885
-0.0791854, -9.26348, 0.143446, 0.110165
-0.0687713, -9.1557, 0.146658, 0.104594
-0.079766, -9.0471, 0.151971, 0.0826721
-0.0768222, -8.97105, 0.157535, 0.12271
-0.0705983, -8.8445, 0.144055, 0.107263
-0.0923544, -8.76697, 0.166735, 0.136622
-0.0856306, -8.67466, 0.169798, 0.126406
-0.0871722, -8.57311, 0.162563, 0.11338
-0.0816541, -8.44933, 0.16107, 0.135676
-0.0868413, -8.36844, 0.175421, 0.124594
-0.0794888, -8.24718, 0.161842, 0.075852
-0.0905491, -8.17801, 0.177753, 0.128348
-0.0890616, -8.06466, 0.166531, 0.114908
-0.0930398, -7.96658, 0.178666, 0.141212
-0.0923655, -7.87121, 0.176497, 0.122611
-0.0824573, -7.76603, 0.174977, 0.117156
-0.0842856, -7.65878, 0.179593, 0.126621
-0.0813189, -7.55387, 0.159105, 0.10502
-0.0752896, -7.43818, 0.149362, 0.105379
-0.0815606, -7.38733, 0.1628, 0.136173
-0.100517, -7.25433, 0.173385, 0.0973168
-0.0897127, -7.15912, 0.174672, 0.103732
-0.0868659, -7.05188, 0.164234, 0.0850142
-0.0834447, -6.96837, 0.167028, 0.110777
-0.0622757, -6.83151, 0.138328, 0.0801339
-0.081933, -6.769, 0.173242, 0.113588
-0.093661, -6.65464, 0.182806, 0.130874
-0.0885465, -6.54627, 0.17128, 0.106964
-0.0774089, -6.46205, 0.173914, 0.110401
-0.106185, -6.3453, 0.201203, 0.116018
-0.0776364, -6.22917, 0.15849, 0.0771236
-0.092001, -6.16794, 0.185368, 0.102658
-0.0754496, -6.03089, 0.166758, 0.0810864
-0.0896723, -5.97593, 0.172787, 0.0976757
-0.0886521, -5.87377, 0.182905, 0.126688
-0.0846162, -5.75293, 0.185004, 0.122838
-0.108663, -5.65655, 0.195132, 0.112026
-0.0827171, -5.5638, 0.170465, 0.0948256
-0.0902967, -5.45403, 0.188421, 0.0996073
-0.0751493, -5.3462, 0.151706, 0.0849012
-0.0793701, -5.22863, 0.150373, 0.0928049
-0.07977, -5.15133, 0.166509, 0.0877471
-0.0938054, -5.05531, 0.168248, 0.12948
-0.0823129, -4.9361, 0.165748, 0.0841012
-0.0750653, -4.86304, 0.169536, 0.104413
-0.0761226, -4.74991, 0.162492, 0.122467
-0.0854467, -4.67835, 0.165439, 0.133955
-0.0806495, -4.58041, 0.167308, 0.16326
-0.0905946, -4.51545, 0.173743, 0.19219
-0.0736443, -4.38735, 0.157481, 0.19513
-0.0848471, -4.28927, 0.16787, 0.18003
-0.0922153, -4.21424, 0.176663, 0.189767
-0.0764728, -4.07474, 0.164585, 0.147975
-0.0736691, -3.95114, 0.158075, 0.0994913
-0.0835095, -3.82786, 0.152882, 0.105529
-0.0731837, -3.76244, 0.167525, 0.107258
-0.0910288, -3.67272, 0.170799, 0.118782
-0.0865832, -3.58091, 0.170539, 0.146556
-0.0834341, -3.46802, 0.178502, 0.13583
-0.0917814, -3.34469, 0.161449, 0.0923093
-0.0895354, -3.25478, 0.172903, 0.088355
-0.0989824, -3.15805, 0.190936, 0.128018
-0.0920282, -3.06734, 0.180524, 0.142257
-0.0971703, -2.96222, 0.180645, 0.119594
-0.0765447, -2.85751, 0.155191, 0.0903125
-0.0893729, -2.74494, 0.190063, 0.0891175
-0.0948146, -2.66088, 0.188912, 0.106555
-0.103424, -2.58162, 0.197723, 0.150672
-0.0719002, -2.45699, 0.175567, 0.10389
-0.096178, -2.36159, 0.182097, 0.0883619
-0.0842621, -2.24557, 0.156068, 0.102812
-0.0923725, -2.15566, 0.17021, 0.104661
-0.0912962, -2.07097, 0.189427, 0.134957
-0.0866748, -1.95618, 0.179006, 0.12135
-0.0978191, -1.83223, 0.185251, 0.110137
-0.0935146, -1.76601, 0.156148, 0.117989
-0.0943289, -1.67609, 0.187232, 0.120798
-0.100697, -1.56862, 0.1925, 0.133266
-0.0910451, -1.46425, 0.172778, 0.153284
-0.0701798, -1.35946, 0.161212, 0.108278
-0.0933407, -1.22973, 0.163831, 0.0677704
-0.0714476, -1.14255, 0.144921, 0.0866351
-0.090647, -1.06038, 0.176352, 0.123105
-0.10237, -0.980995, 0.176654, 0.118394
-0.0756972, -0.851369, 0.151523, 0.109118
-0.0914298, -0.74911, 0.153926, 0.108859
-0.0695949, -0.635732, 0.157469, 0.0898967
-0.0963256, -0.567959, 0.154038, 0.106467
-0.075955, -0.45463, 0.138603, 0.0921998
-0.0891228, -0.369939, 0.139345, 0.117264
-0.0932311, -0.267938, 0.13603, 0.120702
-0.0694165, -0.154034, 0.132824, 0.112534
