9.85203, 0.00338841, 0.000630258
9.95384, 0.00346648, 0.000638875
10.0557, 0.00355074, 0.00064744
10.1575, 0.00363791, -1.57014
10.1577, -0.0982848, -1.57017
10.1578, -0.200197, -1.57019
10.1579, -0.302095, -1.57021
10.1581, -0.40398, -1.57024
10.1581, -0.505874, -1.57026
10.1582, -0.607781, -1.57028
10.1583, -0.709698, -1.5703
10.1584, -0.811609, -1.57032
10.1585, -0.913501, -1.57034
10.1587, -1.01536, -1.57035
10.1591, -1.1172, -1.57033
10.1595, -1.21907, -1.57028
10.1598, -1.32102, -1.57021
10.1598, -1.42298, -1.57017
10.1598, -1.52493, -1.57012
10.1597, -1.62684, -1.5701
10.1597, -1.72874, -1.57009
10.1597, -1.83061, -1.57008
10.1597, -1.93247, -1.57007
10.1597, -2.03429, -1.57005
10.1597, -2.13612, -1.57005
10.1597, -2.23799, -1.57006
10.1598, -2.33977, -1.57006
10.1599, -2.44153, -1.57007
10.1601, -2.54329, -1.57007
10.1602, -2.64505, -1.57007
10.1604, -2.74682, -1.57007
10.1605, -2.84859, -1.57007
10.1605, -2.95033, -1.57006
10.1605, -3.05204, -1.57006
10.1605, -3.15376, -1.57006
10.1606, -3.2555, -1.57006
10.1607, -3.35725, -1.57006
10.1608, -3.45901, -1.57006
10.1609, -3.56078, -1.57006
10.161, -3.66256, -1.57006
10.1612, -3.76432, -1.57005
10.1613, -3.86607, -1.57004
10.1614, -3.96778, -1.57003
10.1615, -4.06949, -1.57002
10.1615, -4.17116, -1.57002
10.1616, -4.27282, -1.57001
10.1616, -4.37446, -1.57
10.1617, -4.47613, -1.57
10.1617, -4.57782, -1.56999
10.1617, -4.67953, -1.56999
10.1618, -4.78126, -1.56999
10.1619, -4.88299, -1.56999
10.162, -4.98473, -1.56998
10.1621, -5.08646, -1.56998
10.1622, -5.18821, -1.56997
10.1623, -5.28994, -1.56996
10.1623, -5.39163, -1.56997
10.1623, -5.49332, -1.56998
10.1623, -5.59501, -1.56998
10.1624, -5.69666, -1.57
10.1624, -5.7983, -1.57001
10.1625, -5.89993, -1.57002
10.1626, -6.00152, -1.57003
10.1627, -6.10301, -1.57003
10.1629, -6.20438, -1.57005
10.163, -6.30565, -1.57006
10.1631, -6.40687, -1.57008
10.1632, -6.50808, -1.5701
10.1633, -6.60925, -1.57011
10.1634, -6.71038, -1.57013
10.1635, -6.8115, -1.57014
10.1636, -6.91266, -1.57015
10.1637, -7.01383, -1.57015
10.1639, -7.11511, -1.57015
10.164, -7.21637, -1.57014
10.1643, -7.31758, -1.57012
10.1646, -7.41872, -1.5701
10.1648, -7.51986, -1.57006
10.1651, -7.62105, -1.57003
10.1652, -7.72242, -1.57
10.1655, -7.82368, -1.56996
10.1657, -7.92506, -1.56991
10.1659, -8.02665, -1.56988
10.1662, -8.12827, -1.56984
10.1664, -8.23007, -1.56982
10.1665, -8.33196, -1.56981
10.1665, -8.43385, -1.5698
10.1667, -8.53566, -1.56978
10.1668, -8.63746, -1.56977
10.1669, -8.73918, -1.56976
10.1668, -8.84086, -1.56974
10.1662, -8.94241, -1.56975
10.1658, -9.04397, -1.56978
10.1651, -9.14546, -1.56988
10.1652, -9.24715, -1.56989
10.1653, -9.34885, -1.5699
10.1655, -9.45054, -1.56991
10.1656, -9.55222, -1.56991
10.1658, -9.65387, -1.56991
10.1661, -9.75551, -1.56991
10.1662, -9.85714, -1.56992
10.1665, -9.95876, -1.56991
10.1668, -10.0603, -1.5699
10.1671, -10.162, -3.14068
10.0652, -10.1621, -3.14071
9.96326, -10.1622, -3.14073
9.86142, -10.1623, -3.14076
9.75961, -10.1624, -3.14078
9.65785, -10.1625, -3.1408
9.55613, -10.1627, -3.14082
9.45445, -10.1628, -3.14084
9.35282, -10.1628, -3.14085
9.25119, -10.1629, -3.14086
9.14959, -10.163, -3.14087
9.04815, -10.1633, -3.14095
8.94669, -10.1636, -3.141
8.84518, -10.1642, -3.14105
8.74361, -10.1643, -3.14104
8.64206, -10.1643, -3.14103
8.54052, -10.1644, -3.14102
8.4391, -10.1644, -3.14104
8.33753, -10.1645, -3.14104
8.23592, -10.1645, -3.14103
8.1343, -10.1646, -3.14102
8.0327, -10.1646, -3.14102
7.9311, -10.1646, -3.14101
7.8295, -10.1647, -3.14101
7.7279, -10.1647, -3.141
7.62633, -10.1647, -3.141
7.52478, -10.1648, -3.141
7.42328, -10.1648, -3.141
7.32183, -10.1649, -3.141
7.22042, -10.1649, -3.141
7.11906, -10.165, -3.141
7.01774, -10.1651, -3.14101
6.91645, -10.1652, -3.14101
6.81517, -10.1653, -3.14102
6.71388, -10.1653, -3.14102
6.61256, -10.1653, -3.14102
6.5112, -10.1654, -3.14102
6.4098, -10.1654, -3.14102
6.30837, -10.1654, -3.14102
6.20693, -10.1654, -3.14102
6.10552, -10.1654, -3.14103
6.00414, -10.1654, -3.14104
5.90278, -10.1654, -3.14105
5.80142, -10.1655, -3.14106
5.70006, -10.1655, -3.14107
5.59871, -10.1657, -3.14109
5.49741, -10.1659, -3.14111
5.39613, -10.1661, -3.14112
5.29481, -10.1662, -3.14113
5.1934, -10.1663, -3.14113
5.09199, -10.1663, -3.14112
4.99062, -10.1663, -3.14111
4.8893, -10.1662, -3.1411
4.78801, -10.1662, -3.14109
4.68666, -10.1662, -3.14109
4.58521, -10.1662, -3.14109
4.48363, -10.1663, -3.14109
4.38197, -10.1663, -3.14109
4.28028, -10.1663, -3.14109
4.17859, -10.1664, -3.14109
4.0769, -10.1664, -3.1411
3.97522, -10.1665, -3.1411
3.87357, -10.1666, -3.14111
3.77195, -10.1666, -3.14111
3.67035, -10.1667, -3.14112
3.56873, -10.1667, -3.14112
3.46703, -10.1667, -3.14113
3.36526, -10.1667, -3.14113
3.26341, -10.1667, -3.14113
3.16151, -10.1667, -3.14113
3.05959, -10.1667, -3.14113
2.95766, -10.1667, -3.14114
2.85574, -10.1667, -3.14114
2.75381, -10.1667, -3.14115
2.65188, -10.1667, -3.14116
2.54994, -10.1667, -3.14117
2.44799, -10.1668, -3.14119
2.34608, -10.1669, -3.1412
2.24418, -10.1669, -3.1412
2.14226, -10.167, -3.14121
2.04028, -10.167, -3.14122
1.93825, -10.167, -3.14122
1.83617, -10.167, -3.14122
1.73407, -10.167, -3.14122
1.63196, -10.167, -3.14124
1.52984, -10.1671, -3.14122
1.42772, -10.1671, -3.14122
1.32562, -10.1671, -3.14122
1.22347, -10.1667, -3.14121
1.12133, -10.1666, -3.14123
1.0192, -10.1665, -3.14127
0.917116, -10.1666, -3.14131
0.815087, -10.1667, -3.14134
0.713086, -10.1668, -3.14136
0.611095, -10.1668, -3.14139
0.509103, -10.1669, -3.14141
0.407112, -10.1669, -3.14144
0.305138, -10.1669, -3.14146
0.203199, -10.1669, -3.14148
0.101299, -10.167, -3.1415
-0.000566863, -10.167, 1.57088
-0.000530476, -10.065, 1.57089
-0.000476115, -9.96314, 1.5709
-0.000413898, -9.86119, 1.57091
-0.000354469, -9.75924, 1.57092
-0.000306841, -9.6573, 1.57093
-0.000268417, -9.55537, 1.57093
-0.000224018, -9.45347, 1.57094
-0.000157248, -9.3516, 1.57095
-6.73731e-05, -9.24973, 1.57096
2.6294e-05, -9.14786, 1.57096
-0.000287645, -9.04595, 1.57097
-0.000443817, -8.94404, 1.57099
-0.000547592, -8.84216, 1.57101
-0.000556173, -8.74031, 1.57102
-0.000526617, -8.63851, 1.57102
-0.000472445, -8.5368, 1.57102
-0.000440519, -8.4351, 1.57101
-0.000397823, -8.3334, 1.57101
-0.00036633, -8.23167, 1.57101
-0.000307479, -8.13001, 1.57101
-0.00024217, -8.0284, 1.57099
-0.000219674, -7.92677, 1.57099
-0.000214976, -7.82517, 1.57098
-0.000242689, -7.72355, 1.57097
-0.000291041, -7.62195, 1.57095
-0.000352421, -7.52031, 1.57095
-0.000413428, -7.41864, 1.57094
-0.00046665, -7.31695, 1.57094
-0.00051302, -7.21524, 1.57093
-0.0005611, -7.11352, 1.57093
-0.00061881, -7.01181, 1.57093
-0.000684476, -6.91014, 1.57094
-0.000747763, -6.80849, 1.57095
-0.000797755, -6.70686, 1.57096
-0.000835922, -6.60525, 1.57096
-0.000846718, -6.50361, 1.57098
-0.00086182, -6.40199, 1.57097
-0.000851631, -6.30029, 1.57099
-0.000842578, -6.19857, 1.571
-0.000836151, -6.09685, 1.57101
-0.000830276, -5.99514, 1.57102
-0.000828001, -5.89345, 1.57104
-0.000842903, -5.79179, 1.57104
-0.000865053, -5.69013, 1.57105
-0.000879566, -5.58845, 1.57106
-0.000858724, -5.48678, 1.57107
-0.000795216, -5.38512, 1.57107
-0.000713963, -5.28349, 1.57107
-0.00064801, -5.18187, 1.57106
-0.000612075, -5.08024, 1.57105
-0.000604944, -4.97862, 1.57105
-0.000622449, -4.877, 1.57104
-0.000662557, -4.77542, 1.57104
-0.00071073, -4.67394, 1.57102
-0.000787662, -4.57254, 1.57102
-0.000869779, -4.47128, 1.57102
-0.000951443, -4.37008, 1.57101
-0.00101469, -4.26893, 1.57101
-0.00106514, -4.16774, 1.57101
-0.00111108, -4.06647, 1.57102
-0.00116324, -3.96511, 1.57102
-0.00122778, -3.86369, 1.57103
-0.00130164, -3.76225, 1.57104
-0.0013738, -3.66079, 1.57106
-0.0014313, -3.55931, 1.57107
-0.00146396, -3.45779, 1.57109
-0.00146471, -3.35626, 1.5711
-0.00142762, -3.25474, 1.57111
-0.00134745, -3.15323, 1.57112
-0.00122424, -3.05175, 1.57112
-0.00107677, -2.95026, 1.57111
-0.000952975, -2.84871, 1.5711
-0.000896856, -2.7471, 1.57109
-0.000897873, -2.64546, 1.57107
-0.000910765, -2.54383, 1.57106
-0.000910143, -2.44219, 1.57105
-0.000909315, -2.34052, 1.57104
-0.000928871, -2.23883, 1.57103
-0.000957725, -2.13715, 1.57102
-0.00103134, -2.03565, 1.57098
-0.00101862, -1.93403, 1.57097
-0.00102183, -1.83242, 1.57096
-0.0010347, -1.73085, 1.57094
-0.00101627, -1.6292, 1.57093
-0.00099735, -1.52752, 1.57091
-0.00106946, -1.42576, 1.57094
-0.00115219, -1.32397, 1.57096
-0.00111481, -1.22213, 1.57098
-0.000567765, -1.12016, 1.57102
-0.000191177, -1.01825, 1.57102
-0.000212955, -0.916376, 1.571
-0.00022845, -0.814559, 1.57098
-0.000229984, -0.712748, 1.57096
-0.000219671, -0.610938, 1.57094
-0.000202736, -0.509129, 1.57092
-0.000178611, -0.407323, 1.5709
-0.000142628, -0.305515, 1.57088
-9.41998e-05, -0.203697, 1.57085
-4.18262e-05, -0.101859, 1.57083
