7.22008, -0.394188, 0.771582, 0.796132
7.32566, -0.391052, 0.730961, 0.79005
7.46209, -0.387907, 0.666675, 0.783869
7.57049, -0.384751, 0.648319, 0.777674
7.64055, -0.381583, 0.736548, 0.771465
7.6872, -0.378401, 0.842278, 0.765238
7.75436, -0.375204, 0.907179, 0.758993
7.84777, -0.371989, 0.888486, 0.752726
8.0068, -0.368755, 0.769041, 0.746435
8.1768, -0.365497, 0.642814, 0.740116
8.25701, -0.362214, 0.703794, 0.733765
8.35008, -0.3589, 0.681931, 0.727377
8.46504, -0.355551, 0.667674, 0.720946
8.56097, -0.35216, 0.695912, 0.714464
8.68258, -0.348719, 0.648845, 0.707922
8.73023, -0.345218, 0.721766, 0.701307
8.86283, -0.341644, 0.67264, 0.694604
8.95676, -0.338206, 0.700421, 0.68802
9.03902, -0.335985, 0.739769, 0.68263
9.11764, -0.33391, 0.77771, 0.677359
9.2115, -0.332025, 0.794842, 0.672243
9.30045, -0.330396, 0.800234, 0.667339
9.41957, -0.329123, 0.743222, 0.662731
9.55954, -0.328363, 0.662968, 0.658557
9.65569, -0.328386, 0.706464, 0.655053
9.6564, -0.458161, 0.705056, 0.698485
9.65633, -0.597302, 0.705215, 0.787588
9.6557, -0.681236, 0.706492, 0.779918
9.65465, -0.751473, 0.708595, 0.720756
9.65329, -0.837756, 0.711326, 0.676608
9.65168, -0.959224, 0.714543, 0.709615
9.64988, -1.02618, 0.718147, 0.654056
9.64793, -1.1278, 0.722061, 0.673548
9.64584, -1.22884, 0.72623, 0.665834
9.64366, -1.3519, 0.730609, 0.685891
9.64138, -1.48518, 0.735164, 0.752763
9.63903, -1.58262, 0.739868, 0.78209
9.63661, -1.64319, 0.744699, 0.704235
9.63414, -1.74158, 0.749639, 0.665202
9.63163, -1.83817, 0.754674, 0.665634
9.62907, -1.94246, 0.759791, 0.667583
9.62647, -2.0781, 0.76498, 0.738524
9.62385, -2.20122, 0.770234, 0.795844
9.62069, -2.26279, 0.776049, 0.743221
9.61737, -2.32186, 0.782048, 0.661695
9.61407, -2.44003, 0.788048, 0.684932
9.6108, -2.54915, 0.794048, 0.680362
9.60754, -2.67943, 0.800047, 0.741164
9.6043, -2.75557, 0.806046, 0.728912
9.60107, -2.83214, 0.812046, 0.67341
9.59786, -2.93789, 0.818045, 0.684463
9.59466, -3.02135, 0.823619, 0.650786
9.59147, -3.17533, 0.825641, 0.733005
9.58829, -3.31045, 0.827796, 0.803665
9.58641, -3.39713, 0.828806, 0.811274
9.58651, -3.43995, 0.828024, 0.697739
9.58633, -3.55025, 0.827735, 0.682621
9.58581, -3.7019, 0.828011, 0.792253
9.5849, -3.75085, 0.828937, 0.719442
9.58355, -3.82344, 0.830616, 0.642056
9.58168, -3.96125, 0.833173, 0.717056
9.57917, -4.02844, 0.836764, 0.674859
9.57593, -4.15437, 0.841576, 0.690826
9.57179, -4.2336, 0.847846, 0.685128
9.56657, -4.3515, 0.855867, 0.685089
9.56003, -4.48897, 0.864212, 0.76041
9.56033, -4.62372, 0.865949, 0.830545
9.56316, -4.69604, 0.865752, 0.809222
9.5654, -4.76119, 0.86686, 0.740065
9.56714, -4.8245, 0.866258, 0.66697
9.56843, -4.95741, 0.863187, 0.696953
9.56934, -5.04615, 0.859556, 0.710141
9.56991, -5.13875, 0.856872, 0.663833
9.57019, -5.23831, 0.855004, 0.658666
9.57035, -5.36223, 0.853702, 0.726317
9.57198, -5.43303, 0.851316, 0.648107
9.57351, -5.60058, 0.849357, 0.783913
9.57496, -5.63489, 0.847791, 0.687652
9.57629, -5.76056, 0.846592, 0.703338
9.5775, -5.83529, 0.845742, 0.688491
9.57858, -5.95006, 0.845228, 0.682211
9.57952, -6.0274, 0.845043, 0.672725
9.58028, -6.16372, 0.845185, 0.70968
9.58087, -6.32103, 0.845657, 0.825221
9.58124, -6.45548, 0.846469, 0.90808
9.58138, -6.52255, 0.847636, 0.861608
9.58125, -6.58455, 0.849179, 0.786424
9.58081, -6.64269, 0.851127, 0.703229
9.58002, -6.74204, 0.852087, 0.666141
9.58005, -6.88456, 0.849119, 0.75156
9.58234, -7.02372, 0.843247, 0.83058
9.58404, -7.15797, 0.838044, 0.900015
9.58532, -7.2195, 0.834047, 0.855527
9.5884, -7.27335, 0.828903, 0.764168
9.59148, -7.32217, 0.823075, 0.662304
9.59458, -7.46417, 0.817076, 0.710569
9.59767, -7.59733, 0.811076, 0.792975
9.60078, -7.66461, 0.805077, 0.746875
9.60388, -7.73019, 0.799078, 0.678344
9.607, -7.85616, 0.793079, 0.694444
9.61013, -7.98994, 0.78708, 0.762346
9.61326, -8.12155, 0.781081, 0.82612
9.61641, -8.21501, 0.775081, 0.846807
9.61956, -8.2856, 0.769082, 0.788576
9.62273, -8.35415, 0.763083, 0.72609
9.62592, -8.43341, 0.757084, 0.67299
9.62912, -8.53588, 0.751084, 0.653807
9.63234, -8.63549, 0.745085, 0.688925
9.63558, -8.72791, 0.739086, 0.653296
9.63885, -8.86504, 0.733086, 0.725333
9.64215, -8.9343, 0.727087, 0.686539
9.64548, -9.05458, 0.721087, 0.691259
9.64885, -9.18497, 0.715088, 0.752321
9.65227, -9.29903, 0.709088, 0.795706
9.65575, -9.37085, 0.703088, 0.759302
9.65931, -9.44135, 0.697088, 0.700602
9.66295, -9.54049, 0.691088, 0.671133
9.66617, -9.63702, 0.685627, 0.674881
9.66826, -9.75264, 0.681445, 0.701009
9.67015, -9.85691, 0.677658, 0.713242
9.67178, -9.97277, 0.67441, 0.731112
9.67301, -10.0885, 0.671926, 0.759263
9.67369, -10.204, 0.670574, 0.790552
9.67347, -10.3065, 0.671004, 0.806432
9.67172, -10.377, 0.674481, 0.77167
9.53227, -10.3746, 0.717749, 0.766895
9.47176, -10.3731, 0.67441, 0.763934
9.33931, -10.3723, 0.703593, 0.762371
9.2725, -10.3721, 0.67296, 0.761905
9.16098, -10.3723, 0.660084, 0.762315
9.04077, -10.3728, 0.714132, 0.763436
8.92218, -10.3737, 0.737806, 0.76514
8.83375, -10.3747, 0.744753, 0.767331
8.75865, -10.376, 0.700539, 0.769929
8.65409, -10.3775, 0.673899, 0.772874
8.52532, -10.3791, 0.736347, 0.776115
8.46618, -10.3809, 0.685547, 0.779611
8.3498, -10.3827, 0.683208, 0.783328
8.26473, -10.3847, 0.654579, 0.787239
8.11677, -10.3867, 0.74889, 0.791319
7.99759, -10.3888, 0.812538, 0.79555
7.93197, -10.391, 0.753662, 0.799913
7.86846, -10.3933, 0.681021, 0.804396
7.76797, -10.3955, 0.646099, 0.808984
7.6279, -10.3979, 0.726461, 0.813668
7.50879, -10.4003, 0.782843, 0.818438
7.45801, -10.4027, 0.701792, 0.823287
7.3715, -10.4052, 0.665708, 0.828205
7.27035, -10.4076, 0.675729, 0.833189
7.17236, -10.4102, 0.664843, 0.83622
7.04297, -10.4127, 0.696208, 0.83762
6.90152, -10.4153, 0.779614, 0.838379
6.82059, -10.4179, 0.776266, 0.839238
6.75581, -10.4205, 0.706233, 0.840202
6.65843, -10.4221, 0.667475, 0.840231
6.52268, -10.4237, 0.736951, 0.840429
6.44979, -10.4226, 0.718239, 0.837925
6.36319, -10.4212, 0.671503, 0.835376
6.2299, -10.42, 0.722419, 0.833091
6.09797, -10.4189, 0.786708, 0.831103
6.00107, -10.418, 0.813813, 0.829446
5.93766, -10.4172, 0.742337, 0.828163
5.87787, -10.4167, 0.662236, 0.827305
5.76893, -10.4163, 0.664496, 0.826929
5.63065, -10.4162, 0.720937, 0.827106
5.49427, -10.4164, 0.794198, 0.827919
5.40137, -10.4169, 0.814395, 0.828716
5.33189, -10.4177, 0.753843, 0.829646
5.26718, -10.419, 0.683538, 0.831263
5.14829, -10.4208, 0.685495, 0.833606
5.01646, -10.421, 0.749458, 0.834581
4.88628, -10.4205, 0.810296, 0.835015
4.82045, -10.4202, 0.776449, 0.835822
4.77721, -10.4202, 0.663539, 0.837014
4.635, -10.4205, 0.71326, 0.838611
4.57076, -10.421, 0.676437, 0.840638
4.44349, -10.4219, 0.695151, 0.843134
4.30847, -10.4221, 0.765568, 0.844949
4.17723, -10.4219, 0.829987, 0.846532
4.1114, -10.422, 0.794467, 0.848448
4.04875, -10.4224, 0.720274, 0.850727
3.96634, -10.4232, 0.663892, 0.853404
3.88565, -10.4237, 0.642161, 0.85451
3.77264, -10.422, 0.672681, 0.852467
3.67433, -10.4204, 0.665787, 0.850727
3.57053, -10.4189, 0.676863, 0.849327
3.44118, -10.4176, 0.699815, 0.848307
3.28818, -10.4163, 0.806589, 0.847715
3.1843, -10.4152, 0.848091, 0.846713
3.12181, -10.4142, 0.773803, 0.844722
3.06264, -10.4134, 0.692619, 0.842112
2.97443, -10.4128, 0.655011, 0.838591
2.83926, -10.4125, 0.703636, 0.835293
2.75368, -10.4123, 0.710411, 0.832248
2.66116, -10.4102, 0.666045, 0.827259
2.55403, -10.4071, 0.674014, 0.82126
2.46649, -10.404, 0.666979, 0.81526
2.37024, -10.4009, 0.654477, 0.809261
2.25346, -10.3978, 0.703127, 0.803262
2.16868, -10.3947, 0.66436, 0.797263
2.0682, -10.3916, 0.673152, 0.791264
1.9434, -10.3884, 0.695312, 0.785265
1.81258, -10.3853, 0.757256, 0.779265
1.68341, -10.3821, 0.816069, 0.773266
1.57459, -10.3789, 0.85233, 0.767267
1.50678, -10.3757, 0.803649, 0.761267
1.45394, -10.3725, 0.709918, 0.755268
1.37281, -10.3693, 0.649047, 0.749269
1.26833, -10.366, 0.668907, 0.743269
1.14814, -10.3627, 0.687501, 0.73727
1.06531, -10.3594, 0.670251, 0.731271
0.955731, -10.3561, 0.695276, 0.725271
0.858968, -10.3527, 0.665543, 0.719271
0.76617, -10.3492, 0.652725, 0.713272
0.68191, -10.3457, 0.649266, 0.707272
0.534515, -10.3422, 0.713149, 0.701272
0.480452, -10.3387, 0.657059, 0.695428
0.347788, -10.3365, 0.686503, 0.690955
0.238424, -10.3344, 0.725665, 0.686761
0.176137, -10.3324, 0.665665, 0.682932
0.0341805, -10.3308, 0.713884, 0.67959
-0.0721462, -10.3294, 0.761802, 0.67692
-0.130916, -10.3286, 0.679758, 0.675214
-0.244828, -10.3285, 0.680725, 0.674959
-0.344397, -10.3295, 0.676501, 0.677038
-0.346824, -10.2881, 0.682501, 0.786163
-0.349349, -10.1629, 0.688501, 0.708107
-0.351948, -10.0253, 0.6945, 0.653488
-0.354606, -9.95444, 0.7005, 0.71863
-0.35731, -9.8441, 0.706499, 0.670251
-0.360051, -9.74104, 0.712498, 0.697816
-0.362823, -9.65631, 0.718498, 0.724788
-0.365621, -9.55649, 0.724497, 0.695073
-0.36844, -9.43288, 0.730496, 0.660775
-0.371278, -9.34391, 0.736495, 0.705634
-0.374131, -9.25006, 0.742494, 0.682189
-0.376997, -9.13655, 0.748494, 0.691029
-0.379876, -9.07036, 0.754469, 0.740199
-0.382764, -8.95438, 0.759263, 0.690863
-0.385662, -8.83247, 0.764163, 0.682891
-0.388567, -8.76596, 0.769157, 0.749567
-0.391479, -8.67395, 0.774234, 0.730229
-0.394398, -8.5241, 0.779382, 0.65354
-0.397322, -8.46141, 0.784596, 0.705062
-0.400252, -8.32593, 0.789866, 0.668296
-0.403186, -8.25982, 0.795188, 0.737353
-0.406124, -8.18229, 0.800555, 0.746956
-0.409066, -8.0466, 0.805964, 0.675271
-0.411365, -7.93912, 0.810765, 0.69614
-0.413333, -7.85226, 0.815266, 0.686605
-0.415366, -7.73575, 0.819859, 0.689437
-0.417458, -7.66749, 0.824537, 0.733496
-0.419603, -7.54317, 0.829292, 0.668402
-0.421797, -7.43983, 0.834117, 0.668986
-0.423867, -7.33153, 0.838838, 0.650827
-0.423755, -7.2556, 0.841395, 0.728892
-0.423898, -7.16065, 0.844225, 0.703456
-0.424268, -7.0244, 0.847297, 0.66677
-0.424839, -6.96235, 0.850584, 0.741046
-0.425589, -6.85566, 0.854063, 0.693452
-0.426499, -6.72901, 0.857716, 0.675969
-0.427554, -6.67038, 0.861525, 0.754249
-0.428739, -6.54479, 0.865474, 0.671669
-0.430041, -6.43048, 0.866027, 0.665518
-0.428698, -6.34845, 0.864226, 0.688793
-0.426921, -6.21712, 0.862262, 0.65223
-0.425221, -6.17232, 0.860617, 0.762147
-0.423606, -6.11402, 0.859274, 0.836593
-0.422084, -5.98403, 0.858218, 0.750537
-0.420666, -5.8214, 0.85744, 0.646025
-0.419362, -5.72178, 0.856103, 0.650588
-0.418185, -5.63995, 0.853731, 0.67167
-0.41715, -5.52702, 0.85164, 0.665984
-0.416273, -5.42951, 0.849864, 0.660358
-0.415574, -5.35501, 0.848441, 0.709612
-0.415077, -5.24252, 0.847416, 0.677626
-0.414806, -5.11947, 0.846843, 0.656416
-0.414796, -5.06505, 0.846784, 0.747692
-0.414679, -5.00466, 0.846682, 0.826357
-0.414047, -4.93056, 0.845392, 0.877548
-0.413627, -4.85403, 0.844522, 0.923792
-0.41345, -4.77494, 0.844132, 0.964854
-0.413548, -4.68618, 0.842768, 0.957435
-0.413964, -4.55426, 0.841773, 0.892517
-0.414748, -4.41566, 0.840472, 0.814313
-0.41596, -4.27128, 0.83953, 0.724845
-0.417674, -4.1235, 0.83963, 0.655168
-0.41915, -4.03256, 0.839954, 0.683042
-0.420105, -3.97223, 0.840157, 0.761978
-0.421208, -3.9091, 0.840853, 0.810461
-0.422442, -3.78069, 0.841981, 0.743777
-0.423795, -3.63494, 0.843492, 0.656462
-0.425256, -3.53427, 0.845343, 0.686467
-0.426478, -3.46885, 0.847161, 0.755296
-0.423363, -3.3835, 0.844824, 0.749388
-0.420243, -3.2496, 0.842645, 0.681281
-0.417116, -3.13615, 0.840605, 0.688968
-0.413982, -3.02395, 0.838024, 0.654203
-0.410841, -2.93658, 0.832025, 0.691059
-0.407691, -2.87683, 0.826025, 0.77013
-0.404533, -2.77487, 0.820026, 0.732039
-0.401365, -2.63079, 0.814027, 0.643616
-0.398186, -2.54797, 0.808027, 0.697892
-0.394995, -2.42405, 0.802028, 0.658815
-0.391792, -2.36035, 0.796029, 0.738358
-0.388575, -2.27356, 0.790029, 0.729409
-0.385341, -2.13236, 0.78403, 0.661042
-0.382091, -2.05224, 0.778031, 0.70589
-0.37882, -1.93853, 0.772031, 0.672111
-0.375528, -1.84874, 0.766032, 0.715311
-0.372211, -1.78093, 0.760032, 0.779299
-0.368866, -1.69126, 0.754032, 0.765078
-0.365489, -1.54147, 0.748033, 0.664999
-0.362076, -1.41871, 0.742033, 0.651321
-0.359478, -1.3676, 0.73689, 0.719238
-0.356983, -1.24234, 0.731899, 0.683855
-0.354545, -1.15079, 0.727021, 0.712796
-0.352174, -1.03969, 0.722278, 0.662114
-0.349883, -0.934481, 0.717695, 0.661614
-0.347689, -0.849698, 0.713304, 0.696782
-0.345612, -0.729816, 0.709148, 0.668895
-0.34368, -0.656209, 0.705282, 0.730158
-0.341931, -0.58987, 0.701779, 0.797005
-0.340415, -0.498132, 0.698742, 0.778829
