0.00852263, -10.4025, -1.56962
0.00861604, -10.5098, -1.56959
0.00867074, -10.6171, -1.56955
0.00870886, -10.7244, 0.00126891
0.115837, -10.7241, 0.00127142
0.222972, -10.7239, 0.00128089
0.330132, -10.7237, 0.00129548
0.437324, -10.7235, 0.00131417
0.544552, -10.7234, 0.00134981
0.651824, -10.7232, 0.00138158
0.759025, -10.723, 0.00141365
0.866271, -10.7228, 0.00145952
0.973505, -10.7225, 0.00151891
1.08078, -10.7223, 0.00156851
1.18807, -10.7221, 0.00163289
1.29532, -10.7219, 0.00169165
1.40256, -10.7218, 0.0017566
1.50978, -10.7217, 0.00181793
1.61701, -10.7216, 0.00189598
1.72421, -10.7214, 0.00195089
1.83142, -10.7212, 0.00199726
1.93864, -10.7211, 0.00204458
2.04583, -10.7209, 0.00207703
2.15302, -10.7206, 0.00212244
2.26024, -10.7204, 0.00214293
2.36739, -10.7202, 0.00218531
2.47463, -10.7199, 0.00220167
2.58184, -10.7197, 0.00223336
2.68914, -10.7195, 0.00224013
2.79641, -10.7193, 0.00225614
2.90365, -10.7191, 0.00227275
3.01095, -10.7189, 0.00229659
3.11824, -10.7187, 0.00230471
3.22558, -10.7185, 0.0023065
3.33297, -10.7182, 0.00230196
3.44032, -10.7179, 0.00228975
3.54757, -10.7177, 0.00229411
3.65484, -10.7175, 0.0022942
3.76206, -10.7173, 0.00229566
3.8694, -10.717, 0.00228825
3.97679, -10.7169, 0.00225044
4.08412, -10.7167, 0.00222235
4.19144, -10.7165, 0.00220471
4.29876, -10.7163, 0.00217676
4.40608, -10.7162, 0.00213291
4.51345, -10.716, 0.00209555
4.62089, -10.7157, 0.00204247
4.72827, -10.7155, 0.00200083
4.83552, -10.7153, 0.00198356
4.94277, -10.715, 0.0019587
5.05007, -10.7148, 0.00192295
5.15733, -10.7147, 0.00188856
5.26456, -10.7146, 0.00185236
5.37193, -10.7143, 0.00180965
5.47927, -10.7142, 0.00176759
5.5866, -10.714, 0.0017315
5.69383, -10.7137, 0.0016829
5.80097, -10.7133, 0.00168035
5.90813, -10.713, 0.00169583
6.01537, -10.7127, 0.00171352
6.12263, -10.7126, 0.00170153
6.22993, -10.7124, 0.0016965
6.33721, -10.7122, 0.0016538
6.44446, -10.712, 0.00162708
6.55165, -10.7118, 0.00164337
6.65903, -10.7116, 0.00158102
6.76628, -10.7114, 0.00157297
6.87349, -10.7114, 0.00156703
6.98062, -10.7113, 0.00157325
7.08773, -10.7111, 0.00157649
7.19485, -10.7111, 0.00160308
7.302, -10.7109, 0.00157734
7.40911, -10.7108, 0.00156448
7.51616, -10.7107, 0.00155966
7.62328, -10.7106, 0.00157922
7.73042, -10.7105, 0.00156003
7.83753, -10.7104, 0.00153826
7.94473, -10.7103, 0.00148079
8.05196, -10.7101, 0.00141112
8.15917, -10.7101, 0.00135353
8.26645, -10.71, 0.00128945
8.37375, -10.7098, 0.00121374
8.48103, -10.7096, 0.00115906
8.58827, -10.7094, 0.00107189
8.69556, -10.7091, 0.00101901
8.80274, -10.709, 0.000973482
8.90987, -10.7088, 0.000938958
9.01692, -10.7085, 0.000954587
9.12402, -10.7083, 0.000929498
9.23103, -10.7082, 0.000935348
9.33801, -10.7079, 0.000962719
9.4449, -10.7075, 0.00105835
9.5518, -10.7071, 0.00113947
9.65867, -10.7066, 0.0013869
9.76569, -10.7062, 0.00151394
9.87275, -10.7059, 0.00164518
9.97977, -10.7056, 0.00175051
10.0869, -10.7054, 0.00187798
10.1941, -10.7049, 0.00196431
10.3013, -10.7046, 0.00211286
10.4086, -10.7042, 0.00227117
10.5161, -10.7039, 0.00242524
10.6235, -10.7036, 0.00258997
10.731, -10.7033, 1.57357
10.7305, -10.5964, 1.57346
10.73, -10.4895, 1.57336
10.7295, -10.3828, 1.57327
10.7291, -10.276, 1.5732
10.7287, -10.1692, 1.57313
10.7283, -10.0624, 1.57308
10.728, -9.95564, 1.57303
10.7278, -9.84875, 1.57291
10.7277, -9.74192, 1.57287
10.7276, -9.63516, 1.5728
10.728, -9.5287, 1.57254
10.7283, -9.42212, 1.57243
10.729, -9.31573, 1.57232
10.7295, -9.20903, 1.57213
10.7297, -9.10209, 1.5719
10.7296, -8.99486, 1.57166
10.7297, -8.88764, 1.57142
10.7298, -8.78026, 1.57122
10.7296, -8.67286, 1.57109
10.7293, -8.56555, 1.57097
10.7292, -8.4583, 1.57081
10.729, -8.35126, 1.57065
10.7289, -8.24431, 1.57049
10.7289, -8.13728, 1.5704
10.7288, -8.03047, 1.57024
10.7282, -7.92393, 1.57001
10.7281, -7.81707, 1.56996
10.7276, -7.71042, 1.57
10.7271, -7.60377, 1.57002
10.7266, -7.49697, 1.57018
10.7265, -7.39005, 1.57024
10.7265, -7.28295, 1.57023
10.7265, -7.1759, 1.57031
10.7265, -7.06869, 1.57035
10.7264, -6.9617, 1.57045
10.7264, -6.85453, 1.57047
10.7264, -6.74716, 1.57053
10.7264, -6.63994, 1.57054
10.7264, -6.53282, 1.57062
10.7263, -6.4256, 1.57068
10.7263, -6.31826, 1.5707
10.7262, -6.21083, 1.57072
10.7262, -6.1033, 1.5707
10.7262, -5.99576, 1.57066
10.7262, -5.88828, 1.57073
10.7261, -5.78068, 1.57068
10.7262, -5.67332, 1.57079
10.7264, -5.56602, 1.57091
10.7266, -5.45869, 1.57102
10.7267, -5.3513, 1.57103
10.7267, -5.24393, 1.57104
10.7267, -5.13657, 1.57105
10.7267, -5.02923, 1.57106
10.7267, -4.92186, 1.57105
10.7268, -4.81457, 1.57106
10.7267, -4.70718, 1.57107
10.7268, -4.59993, 1.57106
10.7269, -4.49267, 1.57105
10.7269, -4.38546, 1.57104
10.7269, -4.27826, 1.57102
10.7269, -4.17101, 1.57101
10.727, -4.06376, 1.57099
10.7269, -3.95646, 1.57094
10.7268, -3.84924, 1.57092
10.7268, -3.742, 1.5709
10.7267, -3.63477, 1.57089
10.7265, -3.52744, 1.57087
10.7265, -3.42018, 1.57087
10.7265, -3.31293, 1.57087
10.7265, -3.20574, 1.57087
10.7265, -3.09844, 1.57083
10.7265, -2.99129, 1.57081
10.7267, -2.88403, 1.57075
10.7268, -2.77675, 1.57069
10.7268, -2.66962, 1.57067
10.7267, -2.56252, 1.57065
10.7267, -2.45545, 1.57063
10.7268, -2.34834, 1.5706
10.7268, -2.24125, 1.5706
10.727, -2.13416, 1.57061
10.727, -2.02698, 1.57056
10.7271, -1.91986, 1.57053
10.7272, -1.81276, 1.57051
10.7273, -1.70557, 1.57049
10.7273, -1.59833, 1.57046
10.7273, -1.49117, 1.57042
10.7272, -1.38403, 1.57039
10.727, -1.27678, 1.5704
10.7268, -1.16971, 1.57039
10.7266, -1.06265, 1.57039
10.7265, -0.95553, 1.57042
10.7263, -0.848364, 1.57045
10.7262, -0.741071, 1.57047
10.7263, -0.633857, 1.57049
10.7263, -0.526649, 1.57051
10.7264, -0.419411, 1.57049
10.7264, -0.312201, 1.57049
10.7265, -0.204978, 1.57048
10.7266, -0.0976942, 1.57043
10.7267, 0.00953877, 3.1412
10.6197, 0.00949789, 3.14118
10.5126, 0.00936284, 3.14124
10.4056, 0.0093081, 3.14124
10.2986, 0.00914544, 3.14131
10.1915, 0.00902909, 3.14133
10.0845, 0.00884907, 3.14137
9.97738, 0.00859418, 3.14143
9.87013, 0.00830165, -3.14158
9.76279, 0.00805519, -3.14147
9.65528, 0.00788397, -3.14133
9.54771, 0.00779437, -3.14118
9.44013, 0.00778827, -3.14101
9.33251, 0.00775983, -3.14085
9.22486, 0.00759846, -3.14068
9.11714, 0.00753468, -3.1406
9.00946, 0.00738323, -3.14044
8.90207, 0.00752644, -3.14027
8.79501, 0.00789206, -3.14014
8.68802, 0.00819922, -3.14008
8.58089, 0.00836576, -3.13998
8.47368, 0.00837559, -3.14
8.3664, 0.00829595, -3.14002
8.25905, 0.00815511, -3.14004
8.15179, 0.00801938, -3.14007
8.04455, 0.00787456, -3.1401
7.93718, 0.0077666, -3.14011
7.82994, 0.00762911, -3.14015
7.7227, 0.00750457, -3.14019
7.61542, 0.00743486, -3.14025
7.50805, 0.00736945, -3.14029
7.40069, 0.00726488, -3.14033
7.2933, 0.00713821, -3.14039
7.18593, 0.00704505, -3.14045
7.07855, 0.00694291, -3.14052
6.97114, 0.00668473, -3.14061
6.86374, 0.00658807, -3.14064
6.75636, 0.00650025, -3.14069
6.64897, 0.0063933, -3.14072
6.5416, 0.00625961, -3.14076
6.43425, 0.00606907, -3.14075
6.32684, 0.00600162, -3.1408
6.21957, 0.00587539, -3.14085
6.11232, 0.00570655, -3.14088
6.00513, 0.00544037, -3.14089
5.89791, 0.00516093, -3.14088
5.79082, 0.00468476, -3.14079
5.68361, 0.00426292, -3.14066
5.57612, 0.0040925, -3.14064
5.46863, 0.0040177, -3.14057
5.36122, 0.00390195, -3.14051
5.25379, 0.00370173, -3.14042
5.14639, 0.00363351, -3.14037
5.03888, 0.00346739, -3.14033
4.93144, 0.00322843, -3.14029
4.82418, 0.00308438, -3.14019
4.717, 0.00300129, -3.1401
4.60994, 0.00303128, -3.14003
4.50283, 0.0033269, -3.14005
4.39562, 0.00330127, -3.14004
4.28843, 0.00325617, -3.14005
4.18126, 0.00313083, -3.14005
4.07405, 0.0030713, -3.14
3.9669, 0.00304192, -3.13994
3.85986, 0.00294158, -3.13995
3.75282, 0.00289264, -3.13998
3.64574, 0.00288929, -3.14002
3.53835, 0.00287538, -3.14012
3.43099, 0.00273143, -3.14016
3.32377, 0.00272048, -3.14021
3.2164, 0.00253808, -3.14031
3.10901, 0.00244851, -3.14037
3.00146, 0.00236073, -3.14045
2.89413, 0.0021709, -3.14053
2.78695, 0.00177092, -3.14071
2.67983, 0.00148211, -3.1408
2.57265, 0.00127728, -3.14085
2.46542, 0.00115773, -3.14087
2.35816, 0.00113981, -3.1409
2.2509, 0.00106517, -3.14095
2.14376, 0.00104514, -3.14097
2.03662, 0.00102954, -3.141
1.92945, 0.0010155, -3.14104
1.82223, 0.00100391, -3.14108
1.71492, 0.00100436, -3.1411
1.60764, 0.000949385, -3.14115
1.50035, 0.000747071, -3.14123
1.39307, 0.000656906, -3.14128
1.28573, 0.000616801, -3.14132
1.17844, 0.000429187, -3.14134
1.07115, 0.000351771, -3.14135
0.963964, 0.000340655, -3.14137
0.856711, 0.000328616, -3.1414
0.749508, 0.000275246, -3.14143
0.642285, 0.00025095, -3.14145
0.535183, 0.000182768, -3.14147
0.42815, 0.00013473, -3.14149
0.321046, 1.53788e-05, -3.14153
0.214058, 1.61663e-05, -3.14155
0.107036, -1.89923e-05, -3.14157
