6.83333, -0.105769, 0.127699, 0.207283
6.93581, -0.104306, 0.133189, 0.2065
7.03655, -0.10239, 0.123311, 0.201338
7.148, -0.0957735, 0.10956, 0.19334
7.22801, -0.101234, 0.144011, 0.201689
7.34057, -0.0973549, 0.113375, 0.193333
7.44036, -0.0976176, 0.123423, 0.197835
7.5215, -0.100442, 0.155401, 0.202755
7.62903, -0.1003, 0.139768, 0.201785
7.74115, -0.100158, 0.114678, 0.197134
7.85006, -0.0967838, 0.0963226, 0.191414
7.93476, -0.101866, 0.131024, 0.201434
8.00699, -0.103412, 0.176227, 0.207663
8.09631, -0.10246, 0.201189, 0.207851
8.21105, -0.0993889, 0.194236, 0.202141
8.33069, -0.096311, 0.140451, 0.196142
8.454, -0.0929504, 0.0908155, 0.188807
8.5437, -0.0899866, 0.11606, 0.183429
8.64012, -0.0869294, 0.11471, 0.177642
8.74412, -0.0837923, 0.107938, 0.171403
8.84564, -0.0806706, 0.113318, 0.165316
8.95391, -0.0775021, 0.0968497, 0.158819
9.0335, -0.0744526, 0.132695, 0.154048
9.1394, -0.0712581, 0.120642, 0.147695
9.23492, -0.0681315, 0.135973, 0.142043
9.32387, -0.0654336, 0.157474, 0.136786
9.41499, -0.062829, 0.175723, 0.13149
9.5077, -0.0603211, 0.18712, 0.126353
9.61617, -0.0576722, 0.162932, 0.120704
9.73034, -0.0550213, 0.134536, 0.114938
9.84284, -0.052385, 0.109346, 0.10895
9.94158, -0.050642, 0.121671, 0.104072
9.93957, -0.159852, 0.126764, 0.114564
9.93646, -0.277155, 0.132728, 0.150391
9.93389, -0.378169, 0.137511, 0.16054
9.93201, -0.467215, 0.141748, 0.139817
9.9299, -0.562122, 0.145881, 0.12461
9.92721, -0.663478, 0.151251, 0.13063
9.92498, -0.750748, 0.155027, 0.102058
9.92212, -0.853508, 0.160827, 0.112657
9.91942, -0.955564, 0.166423, 0.113558
9.91664, -1.06486, 0.172653, 0.124298
9.91369, -1.17592, 0.178496, 0.149834
9.91088, -1.27761, 0.18409, 0.155523
9.90819, -1.36075, 0.189188, 0.125718
9.90544, -1.45849, 0.19463, 0.111147
9.90256, -1.5586, 0.200365, 0.113637
9.89969, -1.66067, 0.206235, 0.115589
9.89678, -1.77252, 0.212372, 0.143687
9.8939, -1.88372, 0.217219, 0.167531
9.89334, -1.97142, 0.215831, 0.142664
9.89369, -2.05177, 0.208649, 0.109505
9.89367, -2.16427, 0.214824, 0.12689
9.8932, -2.26584, 0.218196, 0.126011
9.89219, -2.37591, 0.220363, 0.151092
9.89057, -2.47132, 0.222058, 0.144204
9.88976, -2.55919, 0.223334, 0.121414
9.88878, -2.66328, 0.225215, 0.130213
9.88725, -2.74805, 0.227802, 0.0987889
9.8851, -2.86601, 0.23223, 0.13291
9.88409, -2.98236, 0.233205, 0.174915
9.88505, -3.0875, 0.230113, 0.165333
9.89231, -3.15694, 0.220816, 0.116017
9.89427, -3.25656, 0.216722, 0.109674
9.89211, -3.37561, 0.217218, 0.156036
9.89634, -3.46252, 0.211267, 0.126227
9.90073, -3.54962, 0.203036, 0.0969604
9.89788, -3.66627, 0.206756, 0.131249
9.90101, -3.75774, 0.201165, 0.121318
9.8987, -3.86771, 0.203786, 0.130494
9.90192, -3.95773, 0.197794, 0.120396
9.89992, -4.06265, 0.200353, 0.120448
9.89769, -4.17511, 0.203907, 0.150614
9.89822, -4.28667, 0.203997, 0.180275
9.89837, -4.38831, 0.205097, 0.172146
9.89807, -4.47107, 0.207426, 0.143496
9.8972, -4.55437, 0.2035, 0.114691
9.89565, -4.66454, 0.210057, 0.125219
9.89477, -4.76376, 0.211972, 0.130362
9.89424, -4.85819, 0.211311, 0.111838
9.89316, -4.95627, 0.212904, 0.106588
9.89142, -5.06631, 0.219673, 0.131357
9.89135, -5.14947, 0.214516, 0.093277
9.88568, -5.27196, 0.230595, 0.149603
9.88543, -5.35334, 0.226322, 0.109427
9.88552, -5.45868, 0.22693, 0.115928
9.88663, -5.55935, 0.22543, 0.122988
9.88753, -5.66259, 0.223487, 0.1204
9.88885, -5.75032, 0.218532, 0.104912
9.89255, -5.86071, 0.212204, 0.119483
9.89037, -5.97979, 0.212619, 0.167348
9.8936, -6.09543, 0.208359, 0.196058
9.89587, -6.201, 0.205642, 0.191012
9.89733, -6.2804, 0.204219, 0.15804
9.89994, -6.3605, 0.202049, 0.124394
9.90312, -6.45774, 0.193535, 0.109834
9.89818, -6.57188, 0.20491, 0.14391
9.89761, -6.6849, 0.207459, 0.178067
9.89673, -6.79629, 0.209791, 0.195515
9.89561, -6.8988, 0.210067, 0.185499
9.89477, -6.97346, 0.209558, 0.145123
9.90142, -7.04936, 0.200252, 0.104154
9.89587, -7.16279, 0.208039, 0.123257
9.89261, -7.27894, 0.21181, 0.163897
9.89139, -7.3744, 0.213807, 0.148987
9.89061, -7.45786, 0.215986, 0.121101
9.88842, -7.5659, 0.219688, 0.127671
9.88671, -7.67713, 0.224988, 0.156201
9.88672, -7.78763, 0.228843, 0.184508
9.88977, -7.89714, 0.223084, 0.189309
9.89282, -7.98578, 0.217085, 0.16838
9.89588, -8.06974, 0.211086, 0.142023
9.89906, -8.15947, 0.204676, 0.120993
9.90235, -8.25116, 0.197725, 0.0967353
9.90512, -8.36189, 0.192999, 0.128797
9.90841, -8.45107, 0.185998, 0.101297
9.91131, -8.56771, 0.180893, 0.132835
9.91438, -8.66102, 0.174986, 0.127703
9.91754, -8.76746, 0.168698, 0.129334
9.92058, -8.87755, 0.163092, 0.151193
9.92372, -8.98715, 0.157093, 0.172445
9.92688, -9.0755, 0.151094, 0.154929
9.93006, -9.16405, 0.145094, 0.133769
9.93329, -9.26326, 0.138609, 0.123477
9.93636, -9.36113, 0.132848, 0.12253
9.93904, -9.47108, 0.12773, 0.136913
9.94158, -9.5812, 0.122715, 0.157253
9.94397, -9.68936, 0.117783, 0.172079
9.94614, -9.79613, 0.113196, 0.185612
9.94819, -9.8951, 0.10893, 0.190592
9.95026, -9.98345, 0.104929, 0.171235
9.95199, -10.0728, 0.101766, 0.149998
9.83908, -10.0745, 0.116878, 0.155742
9.75005, -10.076, 0.105548, 0.15665
9.63957, -10.0778, 0.115888, 0.162212
9.54397, -10.0805, 0.11795, 0.166081
9.44587, -10.0813, 0.102469, 0.168647
9.32857, -10.0855, 0.141142, 0.176406
9.2132, -10.0888, 0.169896, 0.182017
9.12052, -10.0906, 0.157074, 0.186206
9.04321, -10.0918, 0.117521, 0.18903
8.9437, -10.0937, 0.107609, 0.190508
8.82641, -10.0977, 0.148561, 0.198875
8.74318, -10.0988, 0.118339, 0.195821
8.63876, -10.0974, 0.117657, 0.197128
8.54606, -10.0959, 0.102585, 0.194496
8.4301, -10.1025, 0.140181, 0.206666
8.31558, -10.1052, 0.170315, 0.210702
8.22513, -10.1057, 0.14953, 0.212753
8.14246, -10.1046, 0.120177, 0.213343
8.05042, -10.1026, 0.093278, 0.212203
7.93076, -10.109, 0.137244, 0.219471
7.81855, -10.113, 0.161447, 0.223144
7.74358, -10.11, 0.114574, 0.220281
7.64367, -10.1081, 0.110489, 0.218828
7.54445, -10.1104, 0.115985, 0.221931
7.44599, -10.1093, 0.11298, 0.221744
7.33723, -10.1066, 0.122306, 0.218062
7.22344, -10.1048, 0.158036, 0.21977
7.11952, -10.1037, 0.159213, 0.216162
7.03646, -10.1031, 0.130693, 0.208242
6.93966, -10.103, 0.11548, 0.20252
6.82777, -10.1016, 0.142796, 0.206008
6.73256, -10.1008, 0.137925, 0.204295
6.6399, -10.1005, 0.119505, 0.198508
6.52883, -10.1007, 0.139331, 0.201174
6.41822, -10.1013, 0.166292, 0.206506
6.31071, -10.1022, 0.173179, 0.207172
6.22892, -10.1034, 0.142449, 0.205544
6.1498, -10.104, 0.106044, 0.203448
6.04415, -10.1063, 0.112498, 0.207374
5.93142, -10.108, 0.1352, 0.212717
5.81932, -10.1069, 0.165713, 0.2133
5.70833, -10.1052, 0.178607, 0.212812
5.62355, -10.1037, 0.151322, 0.206914
5.54579, -10.1023, 0.112621, 0.199058
5.44064, -10.1013, 0.114822, 0.198554
5.32427, -10.1005, 0.150708, 0.202181
5.21375, -10.1, 0.174958, 0.204188
5.12468, -10.0999, 0.147807, 0.203056
5.05156, -10.0967, 0.102236, 0.190949
4.93781, -10.1013, 0.122374, 0.203686
4.8432, -10.1019, 0.119059, 0.205347
4.73465, -10.1057, 0.126452, 0.210139
4.623, -10.1094, 0.155236, 0.215573
4.51217, -10.1122, 0.179477, 0.220718
4.414, -10.1116, 0.166534, 0.218957
4.33396, -10.1054, 0.134323, 0.211717
4.24349, -10.1021, 0.111894, 0.207681
4.15716, -10.0972, 0.0901653, 0.202326
4.0445, -10.1026, 0.116614, 0.207655
3.95126, -10.101, 0.102138, 0.206423
3.84798, -10.1026, 0.108297, 0.208498
3.73992, -10.1046, 0.117448, 0.210522
3.62228, -10.1086, 0.161938, 0.21485
3.50729, -10.1063, 0.180998, 0.212238
3.422, -10.1034, 0.154062, 0.209463
3.34153, -10.1015, 0.121111, 0.204756
3.24452, -10.1004, 0.110393, 0.197593
3.13282, -10.0999, 0.130264, 0.198824
3.04162, -10.0999, 0.119178, 0.197241
2.94553, -10.0983, 0.104273, 0.192118
2.83995, -10.0992, 0.114683, 0.19505
2.74251, -10.0998, 0.114981, 0.197243
2.64682, -10.0978, 0.104193, 0.194798
2.53343, -10.1015, 0.133051, 0.203319
2.44828, -10.0967, 0.107837, 0.197764
2.34059, -10.0981, 0.115618, 0.200064
2.23221, -10.1005, 0.130758, 0.201815
2.12197, -10.1047, 0.155882, 0.205611
2.01227, -10.1091, 0.181932, 0.21015
1.90336, -10.106, 0.189895, 0.20771
1.81507, -10.103, 0.163919, 0.205908
1.74012, -10.0998, 0.122155, 0.202915
1.64648, -10.0966, 0.102956, 0.196145
1.54304, -10.0936, 0.113799, 0.190589
1.43644, -10.0905, 0.122072, 0.18469
1.34102, -10.0874, 0.118253, 0.178737
1.23824, -10.0844, 0.127661, 0.173135
1.14048, -10.0812, 0.11355, 0.166424
1.04942, -10.078, 0.09539, 0.159872
0.952799, -10.0749, 0.100358, 0.154377
0.836022, -10.0718, 0.122626, 0.148709
0.752816, -10.0686, 0.100281, 0.142422
0.636676, -10.0659, 0.121254, 0.137184
0.532795, -10.0632, 0.137109, 0.132431
0.452389, -10.0603, 0.101187, 0.125956
0.338718, -10.0579, 0.116176, 0.120967
0.233243, -10.0555, 0.139761, 0.11712
0.145984, -10.0529, 0.113627, 0.111454
0.0391207, -10.0509, 0.11622, 0.106986
-0.0635808, -10.0493, 0.123645, 0.104068
-0.0671044, -9.97022, 0.130505, 0.145063
-0.0693324, -9.86141, 0.135705, 0.11711
-0.0720855, -9.749, 0.141532, 0.10184
-0.0756436, -9.66265, 0.14841, 0.13013
-0.0779747, -9.56024, 0.153622, 0.11458
-0.081365, -9.45981, 0.159079, 0.124985
-0.0844355, -9.37502, 0.165576, 0.149788
-0.0871431, -9.26858, 0.170012, 0.131658
-0.0891225, -9.15523, 0.173445, 0.105392
-0.092901, -9.05706, 0.179829, 0.117598
-0.0952018, -8.96407, 0.185064, 0.122731
-0.0973535, -8.8606, 0.189596, 0.126153
-0.100957, -8.77632, 0.196559, 0.152593
-0.1022, -8.66577, 0.199935, 0.126719
-0.103582, -8.55918, 0.203717, 0.123635
-0.107744, -8.47533, 0.211198, 0.150812
-0.109042, -8.36647, 0.214884, 0.132177
-0.105468, -8.24988, 0.213519, 0.101542
-0.109659, -8.16724, 0.216973, 0.131157
-0.105403, -8.05541, 0.212259, 0.116302
-0.108463, -7.97167, 0.215299, 0.144252
-0.107553, -7.87382, 0.21474, 0.147513
-0.102116, -7.76195, 0.208935, 0.118394
-0.103651, -7.66119, 0.209247, 0.126616
-0.101756, -7.56603, 0.206355, 0.126813
-0.103444, -7.46145, 0.207316, 0.127958
-0.105972, -7.37229, 0.209439, 0.144493
-0.0997427, -7.25885, 0.203193, 0.112137
-0.102667, -7.16027, 0.20657, 0.11699
-0.100606, -7.05145, 0.201078, 0.0988314
-0.106245, -6.9647, 0.211133, 0.130055
-0.105394, -6.8658, 0.209022, 0.128017
-0.104833, -6.75386, 0.207701, 0.113589
-0.10462, -6.672, 0.212979, 0.144251
-0.104822, -6.56273, 0.209209, 0.12152
-0.105524, -6.45485, 0.21262, 0.114688
-0.106824, -6.37476, 0.22177, 0.148222
-0.10883, -6.25391, 0.218568, 0.103658
-0.111644, -6.15371, 0.223024, 0.111536
-0.115324, -6.06223, 0.225768, 0.121875
-0.105819, -5.94623, 0.215805, 0.0982261
-0.116765, -5.87392, 0.226704, 0.144631
-0.120126, -5.7856, 0.23037, 0.171966
-0.112605, -5.66732, 0.223456, 0.136873
-0.105699, -5.54647, 0.213908, 0.0940268
-0.103164, -5.44812, 0.209146, 0.09859
-0.106453, -5.3612, 0.210972, 0.119673
-0.101322, -5.255, 0.205019, 0.113988
-0.0997237, -5.15395, 0.203132, 0.10836
-0.103763, -5.06669, 0.207324, 0.135033
-0.102621, -4.96404, 0.206699, 0.125628
-0.0985103, -4.8493, 0.202294, 0.104423
-0.105327, -4.77066, 0.211301, 0.14099
-0.105476, -4.693, 0.21274, 0.177254
-0.104801, -4.61333, 0.213537, 0.209616
-0.104621, -4.51951, 0.212502, 0.225737
-0.104854, -4.41283, 0.211208, 0.22584
-0.10543, -4.30434, 0.210435, 0.223184
-0.106294, -4.19372, 0.210158, 0.205329
-0.107401, -4.08088, 0.210372, 0.169077
-0.101144, -3.96612, 0.203521, 0.130418
-0.0975664, -3.85022, 0.199707, 0.103171
-0.10025, -3.7568, 0.202591, 0.118385
-0.103367, -3.67535, 0.206075, 0.149996
-0.107223, -3.58367, 0.209172, 0.170354
-0.102127, -3.46968, 0.203647, 0.138845
-0.0958943, -3.35446, 0.197384, 0.104467
-0.103196, -3.25943, 0.205146, 0.123864
-0.111632, -3.17559, 0.214639, 0.151406
-0.116413, -3.07478, 0.221205, 0.149519
-0.112735, -2.96298, 0.220188, 0.120915
-0.11296, -2.86015, 0.22408, 0.122559
-0.109067, -2.74809, 0.222279, 0.100698
-0.111755, -2.65882, 0.223903, 0.121436
-0.116479, -2.57994, 0.227785, 0.155788
-0.114983, -2.47059, 0.225707, 0.14084
-0.104247, -2.34872, 0.21469, 0.0914754
-0.115315, -2.2656, 0.22583, 0.130155
-0.109842, -2.15162, 0.217626, 0.106819
-0.113866, -2.06901, 0.219123, 0.138593
-0.109016, -1.96883, 0.212585, 0.136719
-0.100025, -1.85513, 0.202604, 0.109044
-0.102684, -1.76546, 0.204851, 0.133119
-0.100134, -1.66088, 0.202363, 0.120113
-0.101856, -1.5668, 0.204536, 0.137008
-0.101435, -1.48207, 0.203595, 0.162846
-0.0983211, -1.372, 0.199879, 0.144708
-0.0951731, -1.25543, 0.195339, 0.105427
-0.0920562, -1.14735, 0.188857, 0.0993257
-0.0891932, -1.06777, 0.184327, 0.137229
-0.0863512, -0.966067, 0.178588, 0.131857
-0.083543, -0.870231, 0.173032, 0.138026
-0.0806406, -0.757931, 0.166719, 0.110121
-0.0778514, -0.65603, 0.16101, 0.109617
-0.0752022, -0.562061, 0.156032, 0.12571
-0.0724392, -0.456909, 0.150171, 0.116899
-0.0699829, -0.366704, 0.145804, 0.138287
-0.0676663, -0.279537, 0.140948, 0.162152
-0.0649984, -0.179367, 0.135773, 0.153593
